Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-33020-8080-6,23.1.1.3,33020,23.1.0.3,8080,6,03/04/2023 04:06:21 PM,248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8064.516129032258,248.0,0.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,64,0,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59746-23-6,23.1.1.3,59746,23.1.0.3,23,6,03/04/2023 04:04:21 PM,60045778,4,2,4.0,4.0,2.0,0.0,1.0,1.1547005383792515,2.0,2.0,2.0,0.0,0.13323168200102262,0.09992376150076697,1.20091556E7,2.6852770624237593E7,6.0044852E7,214.0,6.0045778E7,2.0015259333333336E7,3.466664415248077E7,6.0044852E7,446.0,6.0045305E7,6.0045305E7,0.0,6.0045305E7,6.0045305E7,1,0,0,0,128,64,0.06661584100051131,0.033307920500255654,0.0,2.0,1.4285714285714286,0.9759000729485332,0.9523809523809524,0,0,0,4,6,0,0,0,0.0,1.6666666666666667,1.0,2.0,0,0,0,0,0,0,0,0,0,0,502,510,1,32,480.0,0.0,480.0,480.0,6.0044852E7,0.0,6.0044852E7,6.0044852E7,NeedManualLabel
23.1.1.3-23.1.0.3-39310-23-6,23.1.1.3,39310,23.1.0.3,23,6,03/04/2023 04:04:21 PM,60064049,4,2,4.0,4.0,2.0,0.0,1.0,1.1547005383792515,2.0,2.0,2.0,0.0,0.13319115399629486,0.09989336549722115,1.20128098E7,2.6860576068048134E7,6.0062469E7,206.0,6.0064049E7,2.0021349666666664E7,3.467662653968204E7,6.0062469E7,520.0,6.0062907E7,6.0062907E7,0.0,6.0062907E7,6.0062907E7,1,0,0,0,128,64,0.06659557699814743,0.033297788499073715,0.0,2.0,1.4285714285714286,0.9759000729485332,0.9523809523809524,0,0,0,4,6,0,0,0,0.0,1.6666666666666667,1.0,2.0,0,0,0,0,0,0,0,0,0,0,502,510,1,32,520.0,0.0,520.0,520.0,6.0062469E7,0.0,6.0062469E7,6.0062469E7,NeedManualLabel
23.1.1.3-23.1.0.3-37048-8080-6,23.1.1.3,37048,23.1.0.3,8080,6,03/04/2023 04:06:21 PM,21354,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20324.061065842463,327.8074365458462,3559.0,6229.017771687603,15598.0,3.0,415.0,207.5,31.81980515339464,230.0,185.0,21172.0,7057.333333333334,7840.768095877682,15598.0,185.0,0,0,0,0,104,136,140.48890137679123,187.31853516905497,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37048-8080-6,23.1.1.3,37048,23.1.0.3,8080,6,03/04/2023 04:06:21 PM,767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2607.561929595828,767.0,0.0,767.0,767.0,767.0,767.0,0.0,767.0,767.0,0,0,0,0,0,0,0,0,0,64,0,2607.561929595828,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50115-8080-6,23.1.1.3,50115,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,22627,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18738.675034251115,309.3649180182967,3771.1666666666665,8801.391513088523,21736.0,5.0,468.0,234.0,24.041630560342615,251.0,217.0,22381.0,7460.333333333334,12363.899721905436,21736.0,181.0,0,0,0,0,72,92,132.5849648649843,176.7799531533124,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50115-8080-6,23.1.1.3,50115,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,246,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,246.0,246.0,0.0,246.0,246.0,0,0,0,0,0,0,0,0,0,40,0,8130.081300813007,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34956-8080-6,23.1.1.3,34956,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,25349,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17120.990966113062,276.1450155824687,4224.833333333334,10250.411199882017,25148.0,2.0,20.0,10.0,11.313708498984761,18.0,2.0,25333.0,8444.333333333332,14466.007269918446,25148.0,15.0,0,0,0,0,104,136,118.34786382105803,157.7971517614107,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34956-8080-6,23.1.1.3,34956,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33022-8080-6,23.1.1.3,33022,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,22724,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19098.750220031685,308.0443583876078,3787.3333333333335,7816.159227310218,19625.0,15.0,2700.0,1350.0,1632.0024509785517,2504.0,196.0,22709.0,7569.666666666666,10530.119910681613,19625.0,169.0,0,0,0,0,104,136,132.0190107375462,176.0253476500616,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33022-8080-6,23.1.1.3,33022,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2631.578947368421,760.0,0.0,760.0,760.0,760.0,760.0,0.0,760.0,760.0,0,0,0,0,0,0,0,0,0,64,0,2631.578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,03/04/2023 04:04:22 PM,119831201,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4255986719185098,2396624.0199999996,4817631.563819718,3.2927128E7,43107.0,1.19831201E8,2396624.0199999996,4817631.563819718,3.2927128E7,43107.0,0,0,0,0,0,0,0,0,0,0,0,0.4255986719185098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3335913.2,1983203.433805317,6591086.0,1519744.0,1.26852822E7,1.132345444042094E7,3.2927128E7,7093617.0,NeedManualLabel
23.1.1.3-23.1.0.3-37050-8080-6,23.1.1.3,37050,23.1.0.3,8080,6,03/04/2023 04:06:22 PM,24743,7,7,305.0,129.0,305.0,0.0,43.57142857142858,115.2791642678143,40.0,0.0,18.428571428571427,18.804761301836503,17540.31443236471,565.81659459241,1903.3076923076926,5698.729600893744,20720.0,1.0,24499.0,4083.1666666666665,8421.65580908331,21150.0,4.0,24567.0,4094.4999999999995,8216.876651136976,20720.0,5.0,0,0,0,0,232,232,282.908297296205,282.908297296205,0.0,305.0,28.933333333333337,77.9042146912904,6069.0666666666675,1,2,0,5,13,0,0,0,1.0,31.0,43.57142857142857,18.428571428571427,0,0,0,434,5,20058,0,21,0,9,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50116-8080-6,23.1.1.3,50116,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,21750,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19494.25287356322,321.8390804597701,3625.0000000000005,8463.462222991251,20900.0,3.0,436.0,218.0,50.91168824543142,254.0,182.0,21571.0,7190.333333333334,11874.04532302843,20900.0,172.0,0,0,0,0,72,92,137.93103448275863,183.9080459770115,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50116-8080-6,23.1.1.3,50116,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,682,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2932.551319648094,682.0,0.0,682.0,682.0,682.0,682.0,0.0,682.0,682.0,0,0,0,0,0,0,0,0,0,40,0,2932.551319648094,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34958-8080-6,23.1.1.3,34958,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,21574,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20116.80726800779,324.4646333549643,3595.6666666666665,8150.6354271717155,20227.0,4.0,887.0,443.5,328.8046532517446,676.0,211.0,21367.0,7122.333333333334,11353.946993593609,20227.0,234.0,0,0,0,0,104,136,139.05627143784184,185.40836191712248,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34958-8080-6,23.1.1.3,34958,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,228,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8771.929824561403,228.0,0.0,228.0,228.0,228.0,228.0,0.0,228.0,228.0,0,0,0,0,0,0,0,0,0,64,0,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33024-8080-6,23.1.1.3,33024,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,21879,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19836.372777549248,319.94149641208463,3646.4999999999995,7349.228496924014,18495.0,8.0,452.0,226.0,22.627416997969522,242.0,210.0,21677.0,7225.666666666666,9862.868818621351,18495.0,167.0,0,0,0,0,104,136,137.1177841766077,182.82371223547696,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33024-8080-6,23.1.1.3,33024,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,233,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,64,0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37052-8080-6,23.1.1.3,37052,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,49083,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8842.165311818755,142.6155695454638,8180.5,19310.13924082372,47593.0,4.0,422.0,211.0,41.012193308819754,240.0,182.0,48905.0,16301.666666666668,27102.344111410977,47593.0,236.0,0,0,0,0,104,136,61.12095837662734,81.49461116883646,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37052-8080-6,23.1.1.3,37052,23.1.0.3,8080,6,03/04/2023 04:06:23 PM,3061,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,653.3812479581836,3061.0,0.0,3061.0,3061.0,3061.0,3061.0,0.0,3061.0,3061.0,0,0,0,0,0,0,0,0,0,64,0,653.3812479581836,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50117-8080-6,23.1.1.3,50117,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,39513,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,10730.64561030547,177.15688507579785,6585.5,14476.599859773703,36051.0,4.0,3047.0,1523.5,1915.5522702343571,2878.0,169.0,39348.0,13116.0,19916.652304039453,36051.0,178.0,0,0,0,0,72,92,75.92437931819907,101.23250575759877,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50117-8080-6,23.1.1.3,50117,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,3891,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,514.0066820868672,3891.0,0.0,3891.0,3891.0,3891.0,3891.0,0.0,3891.0,3891.0,0,0,0,0,0,0,0,0,0,40,0,514.0066820868672,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34960-8080-6,23.1.1.3,34960,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,53160,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8164.033107599699,131.67795334838223,8860.0,19353.195849781503,48211.0,5.0,412.0,206.0,18.384776310850235,219.0,193.0,52972.0,17657.333333333336,26554.853988175746,48211.0,141.0,0,0,0,0,104,136,56.433408577878104,75.24454477050413,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34960-8080-6,23.1.1.3,34960,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,621,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3220.6119162640903,621.0,0.0,621.0,621.0,621.0,621.0,0.0,621.0,621.0,0,0,0,0,0,0,0,0,0,64,0,3220.6119162640903,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33026-8080-6,23.1.1.3,33026,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,51239,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8470.110657897305,136.61468803060168,8539.833333333332,19089.155742637406,47422.0,4.0,3447.0,1723.5,2167.282284336768,3256.0,191.0,51052.0,17017.333333333336,26382.86027581796,47422.0,165.0,0,0,0,0,104,136,58.54915201311501,78.06553601748668,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33026-8080-6,23.1.1.3,33026,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,613,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3262.642740619902,613.0,0.0,613.0,613.0,613.0,613.0,0.0,613.0,613.0,0,0,0,0,0,0,0,0,0,64,0,3262.642740619902,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-6667-57624-6,23.1.0.3,6667,23.1.1.3,57624,6,03/04/2023 04:04:19 PM,119761364,50,25,450.0,450.0,18.0,0.0,9.0,9.091372900969896,18.0,18.0,18.0,0.0,7.5149444690693405,0.626245372422445,1618396.8108108107,2348871.118272733,5007859.0,212.0,1.19761364E8,2444109.469387755,2516060.531138825,5007859.0,3206.0,1.19757074E8,4989878.083333334,101942.32846114361,5019594.0,4511379.0,1,0,0,0,1600,800,0.41749691494829666,0.20874845747414833,0.0,18.0,12.07894736842105,8.513147726342256,72.47368421052633,0,0,0,50,75,0,0,0,0.0,12.24,9.0,18.0,0,0,0,0,0,0,0,6,0,6,510,501,24,32,201185.47826086954,940249.1730876869,4514397.0,4086.0,5005571.347826088,656.8789572112264,5007859.0,5004450.0,NeedManualLabel
23.1.1.3-23.1.0.3-37054-8080-6,23.1.1.3,37054,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,21643,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20052.672919650697,323.4302083814628,3607.166666666667,8419.27133228682,20792.0,4.0,425.0,212.5,38.890872965260115,240.0,185.0,21462.0,7154.0,11811.87148592466,20792.0,180.0,0,0,0,0,104,136,138.61294644919838,184.81726193226447,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37054-8080-6,23.1.1.3,37054,23.1.0.3,8080,6,03/04/2023 04:06:24 PM,235,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8510.638297872341,235.0,0.0,235.0,235.0,235.0,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,64,0,8510.638297872341,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50118-8080-6,23.1.1.3,50118,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,22681,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18694.061108416736,308.6283673559367,3780.1666666666665,7456.924015079318,18829.0,176.0,3442.0,1721.0,1821.5070683365464,3009.0,433.0,22494.0,7498.0,9951.766828056212,18829.0,176.0,0,0,0,0,72,92,132.26930029540145,176.35906706053524,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50118-8080-6,23.1.1.3,50118,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,833,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2400.9603841536614,833.0,0.0,833.0,833.0,833.0,833.0,0.0,833.0,833.0,0,0,0,0,0,0,0,0,0,40,0,2400.9603841536614,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34962-8080-6,23.1.1.3,34962,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,23183,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18720.614243195447,301.9453910192814,3863.833333333333,8393.610055671319,20972.0,192.0,1781.0,890.5,652.6595590351834,1352.0,429.0,22984.0,7661.333333333334,11556.079842807132,20972.0,192.0,0,0,0,0,104,136,129.40516757969203,172.54022343958937,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34962-8080-6,23.1.1.3,34962,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,925,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2162.162162162162,925.0,0.0,925.0,925.0,925.0,925.0,0.0,925.0,925.0,0,0,0,0,0,0,0,0,0,64,0,2162.162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33028-8080-6,23.1.1.3,33028,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,23944,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18125.62646174407,292.3488138990979,3990.666666666667,8555.870094073814,21400.0,3.0,2063.0,1031.5,1167.43329573899,1857.0,206.0,23741.0,7913.666666666666,11718.853627097376,21400.0,211.0,0,0,0,0,104,136,125.2923488138991,167.0564650851988,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33028-8080-6,23.1.1.3,33028,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,1125,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1777.7777777777778,1125.0,0.0,1125.0,1125.0,1125.0,1125.0,0.0,1125.0,1125.0,0,0,0,0,0,0,0,0,0,64,0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37056-8080-6,23.1.1.3,37056,23.1.0.3,8080,6,03/04/2023 04:06:25 PM,34970,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,12410.637689448098,200.17157563625963,5828.333333333333,11820.588947538386,29685.0,3.0,4784.0,2392.0,3111.269837220809,4592.0,192.0,34781.0,11593.666666666668,15831.145136512814,29685.0,278.0,0,0,0,0,104,136,85.78781812982557,114.38375750643408,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37056-8080-6,23.1.1.3,37056,23.1.0.3,8080,6,03/04/2023 04:06:26 PM,1050,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1904.7619047619048,1050.0,0.0,1050.0,1050.0,1050.0,1050.0,0.0,1050.0,1050.0,0,0,0,0,0,0,0,0,0,64,0,1904.7619047619048,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
