Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-49832-8080-6,23.1.1.3,49832,23.1.0.3,8080,6,08/04/2023 03:11:48 PM,594,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3367.0033670033667,594.0,0.0,594.0,594.0,594.0,594.0,0.0,594.0,594.0,0,0,0,0,0,0,0,0,0,40,0,3367.0033670033667,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60728-8080-6,23.1.1.3,60728,23.1.0.3,8080,6,08/04/2023 03:11:48 PM,40196,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,10797.09423823266,223.90287590805053,5024.5,13745.533809724731,39042.0,3.0,39942.0,13314.0,22663.021224011594,39483.0,219.0,39980.0,9995.0,19365.906519792283,39042.0,3.0,0,0,0,0,136,168,99.5123892924669,124.39048661558363,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60728-8080-6,23.1.1.3,60728,23.1.0.3,8080,6,08/04/2023 03:11:48 PM,751,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2663.1158455392806,751.0,0.0,751.0,751.0,751.0,751.0,0.0,751.0,751.0,0,0,0,0,0,0,0,0,0,64,0,2663.1158455392806,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36524-8080-6,23.1.1.3,36524,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,21214,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20458.187989063827,329.9707740171585,3535.6666666666665,7525.645053194223,18839.0,3.0,1972.0,986.0,1117.228714274745,1776.0,196.0,21021.0,7007.0,10287.940950452623,18839.0,172.0,0,0,0,0,104,136,141.41604600735363,188.55472800980485,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36524-8080-6,23.1.1.3,36524,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,614,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3257.328990228013,614.0,0.0,614.0,614.0,614.0,614.0,0.0,614.0,614.0,0,0,0,0,0,0,0,0,0,64,0,3257.328990228013,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34432-8080-6,23.1.1.3,34432,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,23338,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18596.280743851228,299.9400119976005,3889.666666666667,7863.905051987,19796.0,3.0,523.0,261.5,65.76093065034893,308.0,215.0,23126.0,7708.666666666666,10569.262998588565,19796.0,205.0,0,0,0,0,104,136,128.54571942754305,171.39429257005742,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34432-8080-6,23.1.1.3,34432,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,689,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2902.7576197387516,689.0,0.0,689.0,689.0,689.0,689.0,0.0,689.0,689.0,0,0,0,0,0,0,0,0,0,64,0,2902.7576197387516,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49833-8080-6,23.1.1.3,49833,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,21966,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19302.558499499228,318.6743148502231,3661.0000000000005,6252.938381273239,15562.0,4.0,5993.0,2996.5,3961.919294988226,5798.0,195.0,21775.0,7258.333333333334,7757.095611975743,15562.0,198.0,0,0,0,0,72,92,136.5747063643813,182.09960848584177,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49833-8080-6,23.1.1.3,49833,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,253,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7905.138339920948,253.0,0.0,253.0,253.0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,0,0,0,0,0,40,0,7905.138339920948,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60730-8080-6,23.1.1.3,60730,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,20210,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21474.517565561604,346.3631865413162,3368.3333333333335,7090.3860731744835,17781.0,5.0,481.0,240.5,2.1213203435596424,242.0,239.0,20205.0,6735.0,9621.83677891077,17781.0,178.0,0,0,0,0,104,136,148.4413656605641,197.9218208807521,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60730-8080-6,23.1.1.3,60730,23.1.0.3,8080,6,08/04/2023 03:11:49 PM,1807,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1106.8068622025457,1807.0,0.0,1807.0,1807.0,1807.0,1807.0,0.0,1807.0,1807.0,0,0,0,0,0,0,0,0,0,64,0,1106.8068622025457,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36526-8080-6,23.1.1.3,36526,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,22576,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19223.954642097804,310.06378454996457,3762.6666666666665,7736.75564217112,19471.0,197.0,2643.0,1321.5,1266.4282451051067,2217.0,426.0,22379.0,7459.666666666666,10473.768439932846,19471.0,231.0,0,0,0,0,104,136,132.88447909284196,177.1793054571226,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36526-8080-6,23.1.1.3,36526,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34434-8080-6,23.1.1.3,34434,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,23215,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18694.80939048029,301.5291837174241,3869.1666666666665,9078.123471657933,22399.0,3.0,399.0,199.5,33.23401871576773,223.0,176.0,23042.0,7680.666666666666,12747.31557361523,22399.0,173.0,0,0,0,0,104,136,129.22679302175317,172.3023906956709,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34434-8080-6,23.1.1.3,34434,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,160,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,0,0,0,0,64,0,12499.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49834-8080-6,23.1.1.3,49834,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,28226,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,15021.611280379791,247.9982994402324,4704.333333333334,10845.641606962065,26838.0,2.0,449.0,224.5,71.4177848998413,275.0,174.0,28054.0,9351.333333333332,15144.136103896231,26838.0,523.0,0,0,0,0,72,92,106.28498547438531,141.71331396584708,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49834-8080-6,23.1.1.3,49834,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,717,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2789.400278940028,717.0,0.0,717.0,717.0,717.0,717.0,0.0,717.0,717.0,0,0,0,0,0,0,0,0,0,40,0,2789.400278940028,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60732-8080-6,23.1.1.3,60732,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,27245,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15929.52835382639,256.9278766746192,4540.833333333334,10687.098341770168,26355.0,2.0,458.0,229.0,33.94112549695428,253.0,205.0,27042.0,9014.0,15018.470860909909,26355.0,196.0,0,0,0,0,104,136,110.11194714626538,146.81592952835385,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60732-8080-6,23.1.1.3,60732,23.1.0.3,8080,6,08/04/2023 03:11:50 PM,574,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3484.3205574912895,574.0,0.0,574.0,574.0,574.0,574.0,0.0,574.0,574.0,0,0,0,0,0,0,0,0,0,64,0,3484.3205574912895,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36528-8080-6,23.1.1.3,36528,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,26496,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16379.830917874397,264.19082125603865,4416.0,9425.34304945979,23575.0,4.0,2484.0,1242.0,1493.4095218659884,2298.0,186.0,26314.0,8771.333333333332,12874.586996612099,23575.0,189.0,0,0,0,0,104,136,113.22463768115942,150.96618357487924,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36528-8080-6,23.1.1.3,36528,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,250,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8000.0,250.0,0.0,250.0,250.0,250.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,64,0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34436-8080-6,23.1.1.3,34436,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,22243,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19511.756507665334,314.7057501236344,3707.1666666666665,7485.592492693325,18836.0,4.0,3005.0,1502.5,1799.5867581197635,2775.0,230.0,22017.0,7339.0,10057.090185535775,18836.0,173.0,0,0,0,0,104,136,134.87389291012903,179.83185721350537,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34436-8080-6,23.1.1.3,34436,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,245,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8163.265306122449,245.0,0.0,245.0,245.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,64,0,8163.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49835-8080-6,23.1.1.3,49835,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,24963,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16985.138004246284,280.41501422104716,4160.5,8649.980456625322,21706.0,4.0,426.0,213.0,31.11269837220809,235.0,191.0,24776.0,8258.666666666666,11716.521511666051,21706.0,249.0,0,0,0,0,72,92,120.17786323759164,160.2371509834555,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49835-8080-6,23.1.1.3,49835,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,527,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3795.066413662239,527.0,0.0,527.0,527.0,527.0,527.0,0.0,527.0,527.0,0,0,0,0,0,0,0,0,0,40,0,3795.066413662239,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60734-8080-6,23.1.1.3,60734,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,38252,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,11345.811983687126,182.99696747882464,6375.333333333333,14333.127916357498,35597.0,3.0,485.0,242.5,2.1213203435596424,244.0,241.0,38011.0,12670.333333333332,19878.853521602632,35597.0,235.0,0,0,0,0,104,136,78.42727177663913,104.5696957021855,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60734-8080-6,23.1.1.3,60734,23.1.0.3,8080,6,08/04/2023 03:11:51 PM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36530-8080-6,23.1.1.3,36530,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,25257,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17183.3551094746,277.15088886249356,4209.5,8278.282303714945,20893.0,190.0,3925.0,1962.5,2177.18177927338,3502.0,423.0,25053.0,8351.0,11024.900135602136,20893.0,190.0,0,0,0,0,104,136,118.7789523696401,158.37193649285345,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36530-8080-6,23.1.1.3,36530,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,245,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8163.265306122449,245.0,0.0,245.0,245.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,64,0,8163.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34438-8080-6,23.1.1.3,34438,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,24159,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17964.31971522,289.74709218096774,4026.5,8789.828001730182,21927.0,4.0,416.0,208.0,53.74011537017761,246.0,170.0,23993.0,7997.666666666666,12093.066002190402,21927.0,183.0,0,0,0,0,104,136,124.17732522041476,165.569766960553,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34438-8080-6,23.1.1.3,34438,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,529,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3780.718336483932,529.0,0.0,529.0,529.0,529.0,529.0,0.0,529.0,529.0,0,0,0,0,0,0,0,0,0,64,0,3780.718336483932,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49836-8080-6,23.1.1.3,49836,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,28792,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,14726.312864684634,243.12308974715197,4798.666666666667,10147.985251598795,25403.0,4.0,2952.0,1476.0,1818.6786412118001,2762.0,190.0,28606.0,9535.333333333332,13811.873310066718,25403.0,212.0,0,0,0,0,72,92,104.19560989163656,138.9274798555154,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49836-8080-6,23.1.1.3,49836,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,576,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3472.222222222222,576.0,0.0,576.0,576.0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,0,0,0,0,40,0,3472.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60736-8080-6,23.1.1.3,60736,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,26915,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16124.83745123537,260.0780234070221,4485.833333333333,10546.010059101342,26012.0,4.0,691.0,345.5,129.4005409571382,437.0,254.0,26711.0,8903.666666666668,14816.926953094333,26012.0,208.0,0,0,0,0,104,136,111.4620100315809,148.61601337544118,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60736-8080-6,23.1.1.3,60736,23.1.0.3,8080,6,08/04/2023 03:11:52 PM,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,64,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36532-8080-6,23.1.1.3,36532,23.1.0.3,8080,6,08/04/2023 03:11:53 PM,21399,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,20281.321557082105,420.5804009533156,2674.8749999999995,7121.101990111602,20297.0,4.0,21153.0,7051.0,11848.11128408237,20732.0,190.0,21213.0,5303.25,9998.107433409585,20297.0,5.0,0,0,0,0,136,168,186.92462264591802,233.65577830739753,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36532-8080-6,23.1.1.3,36532,23.1.0.3,8080,6,08/04/2023 03:11:53 PM,535,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3738.3177570093458,535.0,0.0,535.0,535.0,535.0,535.0,0.0,535.0,535.0,0,0,0,0,0,0,0,0,0,64,0,3738.3177570093458,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34440-8080-6,23.1.1.3,34440,23.1.0.3,8080,6,08/04/2023 03:11:53 PM,24865,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17454.252966016487,281.52020912929817,4144.166666666667,9326.779538869067,23178.0,205.0,754.0,377.0,77.78174593052023,432.0,322.0,24642.0,8214.0,12969.915227170915,23178.0,205.0,0,0,0,0,104,136,120.65151819827065,160.86869093102754,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34440-8080-6,23.1.1.3,34440,23.1.0.3,8080,6,08/04/2023 03:11:53 PM,568,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3521.1267605633802,568.0,0.0,568.0,568.0,568.0,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,64,0,3521.1267605633802,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49837-8080-6,23.1.1.3,49837,23.1.0.3,8080,6,08/04/2023 03:11:53 PM,25534,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16605.31056630375,274.1442782172789,4255.666666666667,9117.714092176102,22798.0,4.0,2304.0,1152.0,1353.402379191052,2109.0,195.0,25343.0,8447.666666666668,12474.722134513991,22798.0,191.0,0,0,0,0,72,92,117.49040495026239,156.6538732670165,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
