Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-52851-8080-6,23.1.1.3,52851,23.1.0.3,8080,6,06/04/2023 05:01:02 AM,783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2554.278416347382,783.0,0.0,783.0,783.0,783.0,783.0,0.0,783.0,783.0,0,0,0,0,0,0,0,0,0,40,0,2554.278416347382,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40038-8080-6,23.1.1.3,40038,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,22931,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18926.34425014173,305.2636169377698,3821.8333333333335,7199.628251977088,18147.0,4.0,430.0,215.0,19.79898987322333,229.0,201.0,22734.0,7578.0,9392.517074778198,18147.0,186.0,0,0,0,0,104,136,130.82726440190135,174.43635253586848,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40038-8080-6,23.1.1.3,40038,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,597,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3350.0837520938026,597.0,0.0,597.0,597.0,597.0,597.0,0.0,597.0,597.0,0,0,0,0,0,0,0,0,0,64,0,3350.0837520938026,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38102-8080-6,23.1.1.3,38102,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,26669,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16273.576062094566,262.47703325958975,4444.833333333333,9400.070157539605,23531.0,2.0,411.0,205.5,36.062445840513924,231.0,180.0,26491.0,8830.333333333332,12798.06428071579,23531.0,173.0,0,0,0,0,104,136,112.49015711125276,149.98687614833702,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38102-8080-6,23.1.1.3,38102,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,579,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3454.231433506045,579.0,0.0,579.0,579.0,579.0,579.0,0.0,579.0,579.0,0,0,0,0,0,0,0,0,0,64,0,3454.231433506045,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42134-8080-6,23.1.1.3,42134,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,46523,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9328.719128173161,150.4632117447284,7753.833333333334,18568.89811934641,45657.0,4.0,393.0,196.5,44.54772721475249,228.0,165.0,46362.0,15454.0,26156.842833186118,45657.0,232.0,0,0,0,0,104,136,64.4842336048836,85.9789781398448,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42134-8080-6,23.1.1.3,42134,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,64,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52852-8080-6,23.1.1.3,52852,23.1.0.3,8080,6,06/04/2023 05:01:03 AM,22239,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19065.60546787176,314.7623544224111,3706.5,7920.817754499847,19800.0,4.0,425.0,212.5,24.748737341529164,230.0,195.0,22048.0,7349.333333333334,10839.474449129595,19800.0,15.0,0,0,0,0,72,92,134.89815189531905,179.86420252709206,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52852-8080-6,23.1.1.3,52852,23.1.0.3,8080,6,06/04/2023 05:01:04 AM,500,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4000.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0,0,0,0,0,0,0,0,0,40,0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40040-8080-6,23.1.1.3,40040,23.1.0.3,8080,6,06/04/2023 05:01:04 AM,22451,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19330.987483853725,311.7901207073182,3741.833333333333,7169.076660677208,18096.0,8.0,526.0,263.0,60.81118318204309,306.0,220.0,22239.0,7413.0,9444.129340495077,18096.0,175.0,0,0,0,0,104,136,133.62433744599352,178.16578326132466,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40040-8080-6,23.1.1.3,40040,23.1.0.3,8080,6,06/04/2023 05:01:04 AM,634,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3154.5741324921137,634.0,0.0,634.0,634.0,634.0,634.0,0.0,634.0,634.0,0,0,0,0,0,0,0,0,0,64,0,3154.5741324921137,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38104-8080-6,23.1.1.3,38104,23.1.0.3,8080,6,06/04/2023 05:01:04 AM,25192,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17227.691330581136,277.8659892029216,4198.666666666666,9885.710063858169,24377.0,3.0,397.0,198.5,58.68986283848344,240.0,157.0,25038.0,8346.0,13884.124063116118,24377.0,175.0,0,0,0,0,104,136,119.08542394410925,158.78056525881232,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38104-8080-6,23.1.1.3,38104,23.1.0.3,8080,6,06/04/2023 05:01:04 AM,720,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2777.777777777778,720.0,0.0,720.0,720.0,720.0,720.0,0.0,720.0,720.0,0,0,0,0,0,0,0,0,0,64,0,2777.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42136-8080-6,23.1.1.3,42136,23.1.0.3,8080,6,06/04/2023 05:01:04 AM,43769,6,6,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,110.0,0.0,21.5,43.86228448222915,9915.6937558546,274.16664762731614,3979.0000000000005,12024.202609736749,40169.0,1.0,43766.0,8753.2,17808.788931311414,40563.0,225.0,43546.0,8709.2,17619.848501051307,40169.0,4.0,0,0,0,0,200,200,137.08332381365807,137.08332381365807,0.0,305.0,33.38461538461539,87.04839502784114,7577.423076923077,1,2,0,4,11,0,0,0,1.0,36.166666666666664,50.833333333333336,21.5,0,0,0,434,4,10633,0,25,0,10,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52853-8080-6,23.1.1.3,52853,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,25380,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16706.067769897556,275.80772261623326,4230.0,9118.727871803172,22788.0,4.0,510.0,255.0,103.23759005323593,328.0,182.0,25202.0,8400.666666666668,12502.792341446502,22788.0,171.0,0,0,0,0,72,92,118.2033096926714,157.60441292356185,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52853-8080-6,23.1.1.3,52853,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2341.9203747072597,854.0,0.0,854.0,854.0,854.0,854.0,0.0,854.0,854.0,0,0,0,0,0,0,0,0,0,40,0,2341.9203747072597,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40042-8080-6,23.1.1.3,40042,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,22005,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19722.790274937513,318.1095205635083,3667.5,8567.578065007638,21155.0,3.0,422.0,211.0,69.29646455628166,260.0,162.0,21846.0,7282.0,12015.45583821105,21155.0,184.0,0,0,0,0,104,136,136.332651670075,181.77686889343332,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40042-8080-6,23.1.1.3,40042,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,583,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3430.5317324185253,583.0,0.0,583.0,583.0,583.0,583.0,0.0,583.0,583.0,0,0,0,0,0,0,0,0,0,64,0,3430.5317324185253,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38106-8080-6,23.1.1.3,38106,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,25716,6,7,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,40.0,0.0,18.428571428571427,16.277357922967134,16876.652667599938,505.5218540986157,2143.0,6098.219233364919,21330.0,2.0,22734.0,4546.8,9678.953982740077,21861.0,189.0,25530.0,4255.0,8435.207217371722,21330.0,2.0,0,0,0,0,200,232,233.31777881474568,272.20407528387,0.0,305.0,31.000000000000004,80.16233529532433,6426.0,1,2,0,6,12,0,0,0,1.0,33.38461538461539,50.833333333333336,18.428571428571427,0,0,0,434,6,17156,0,23,0,9,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38106-8080-6,23.1.1.3,38106,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42138-8080-6,23.1.1.3,42138,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,24035,5,6,305.0,129.0,305.0,0.0,61.0,136.40014662748717,73.0,0.0,21.5,29.54826560053906,18057.000208029956,457.66590389016017,2403.5,7122.083640964131,22668.0,1.0,23784.0,5946.0,11272.274748248465,22853.0,173.0,23865.0,4773.0,10005.536742224278,22668.0,3.0,0,0,0,0,168,200,208.02995631370916,249.635947576451,0.0,305.0,36.166666666666664,87.62921195513964,7678.878787878788,1,2,0,4,10,0,0,0,1.0,39.45454545454545,61.0,21.5,0,0,0,434,4,18787,0,27,0,11,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42138-8080-6,23.1.1.3,42138,23.1.0.3,8080,6,06/04/2023 05:01:05 AM,517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3868.4719535783365,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,64,0,3868.4719535783365,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52854-8080-6,23.1.1.3,52854,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,23814,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17804.652725287648,293.9447383891829,3968.9999999999995,7516.152047424267,19012.0,4.0,691.0,345.5,200.11121907579295,487.0,204.0,23614.0,7871.333333333334,9871.664567504982,19012.0,212.0,0,0,0,0,72,92,125.97631645250694,167.96842193667592,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52854-8080-6,23.1.1.3,52854,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,699,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2861.230329041488,699.0,0.0,699.0,699.0,699.0,699.0,0.0,699.0,699.0,0,0,0,0,0,0,0,0,0,40,0,2861.230329041488,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40044-8080-6,23.1.1.3,40044,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,20796,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20869.397961146376,336.60319292171573,3466.0,6213.465216769141,15729.0,184.0,692.0,346.0,135.7645019878171,442.0,250.0,20538.0,6846.0,8005.296808988409,15729.0,190.0,0,0,0,0,104,136,144.25851125216388,192.34468166955185,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40044-8080-6,23.1.1.3,40044,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,753,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2656.042496679947,753.0,0.0,753.0,753.0,753.0,753.0,0.0,753.0,753.0,0,0,0,0,0,0,0,0,0,64,0,2656.042496679947,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38108-8080-6,23.1.1.3,38108,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,28766,5,6,305.0,129.0,305.0,0.0,61.0,136.40014662748717,72.0,0.0,21.5,29.32405156181526,15087.255788083154,382.3958840297573,2876.6,7942.364134465533,25454.0,3.0,28523.0,7130.75,12572.438755070552,25979.0,485.0,28519.0,5703.799999999999,11061.79450631768,25454.0,240.0,0,0,0,0,168,200,173.816310922617,208.57957310714036,0.0,305.0,36.16666666666667,87.59497010604426,7672.878787878788,1,2,0,4,10,0,0,0,1.0,39.45454545454545,61.0,21.5,0,0,0,434,4,16310,0,27,0,11,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38108-8080-6,23.1.1.3,38108,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42140-8080-6,23.1.1.3,42140,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,26772,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16210.96668160765,261.4672045420589,4462.0,10265.584639951103,25410.0,2.0,404.0,202.0,29.698484809834994,223.0,181.0,26593.0,8864.333333333332,14334.397243460688,25410.0,197.0,0,0,0,0,104,136,112.05737337516808,149.40983116689077,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42140-8080-6,23.1.1.3,42140,23.1.0.3,8080,6,06/04/2023 05:01:06 AM,1075,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1860.4651162790697,1075.0,0.0,1075.0,1075.0,1075.0,1075.0,0.0,1075.0,1075.0,0,0,0,0,0,0,0,0,0,64,0,1860.4651162790697,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52855-8080-6,23.1.1.3,52855,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,21756,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19488.876631733772,321.75032175032175,3626.0,7434.864329629694,18683.0,15.0,2641.0,1320.5,1625.6384899478728,2470.0,171.0,21741.0,7247.0,9991.049044019352,18683.0,212.0,0,0,0,0,72,92,137.89299503585218,183.85732671446956,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52855-8080-6,23.1.1.3,52855,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2355.7126030624263,849.0,0.0,849.0,849.0,849.0,849.0,0.0,849.0,849.0,0,0,0,0,0,0,0,0,0,40,0,2355.7126030624263,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40046-8080-6,23.1.1.3,40046,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,21494,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20191.681399460314,325.6722806364567,3582.333333333333,6878.936303431416,17374.0,3.0,432.0,216.0,18.384776310850235,229.0,203.0,21294.0,7098.0,9055.167640634822,17374.0,287.0,0,0,0,0,104,136,139.57383455848145,186.09844607797527,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40046-8080-6,23.1.1.3,40046,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,251.0,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,64,0,7968.127490039841,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38110-8080-6,23.1.1.3,38110,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,30558,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,112.0,0.0,25.8,48.74628190949541,14202.500163623274,327.2465475489234,3395.3333333333335,9511.133554944963,28757.0,3.0,30216.0,7554.0,14486.603075485527,29283.0,156.0,30405.0,7601.25,14103.846387303949,28757.0,526.0,0,0,0,0,168,168,163.6232737744617,163.6232737744617,0.0,305.0,39.45454545454545,94.19911213632923,8873.472727272729,1,2,0,3,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,0,0,0,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42142-8080-6,23.1.1.3,42142,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,30207,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14367.530704803521,231.7343662065084,5034.5,11493.86373244437,28483.0,2.0,417.0,208.5,36.062445840513924,234.0,183.0,30026.0,10008.666666666668,16009.197491858651,28483.0,207.0,0,0,0,0,104,136,99.31472837421789,132.41963783229053,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-42142-8080-6,23.1.1.3,42142,23.1.0.3,8080,6,06/04/2023 05:01:07 AM,562,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3558.7188612099644,562.0,0.0,562.0,562.0,562.0,562.0,0.0,562.0,562.0,0,0,0,0,0,0,0,0,0,64,0,3558.7188612099644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52856-8080-6,23.1.1.3,52856,23.1.0.3,8080,6,06/04/2023 05:01:08 AM,22104,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19182.04849800941,316.68476293883464,3684.0,8513.371036199469,21060.0,3.0,426.0,213.0,18.384776310850235,226.0,200.0,21907.0,7302.333333333334,11916.142258857659,21060.0,225.0,0,0,0,0,72,92,135.72204125950054,180.96272167933407,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52856-8080-6,23.1.1.3,52856,23.1.0.3,8080,6,06/04/2023 05:01:08 AM,224,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8928.57142857143,224.0,0.0,224.0,224.0,224.0,224.0,0.0,224.0,224.0,0,0,0,0,0,0,0,0,0,40,0,8928.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40048-8080-6,23.1.1.3,40048,23.1.0.3,8080,6,06/04/2023 05:01:08 AM,20293,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21386.68506381511,344.9465332873405,3382.166666666667,7931.171348966473,19570.0,2.0,239.0,119.5,144.95689014324225,222.0,17.0,20278.0,6759.333333333334,11094.840888148568,19570.0,251.0,0,0,0,0,104,136,147.83422855171736,197.11230473562313,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
