Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-49886-8080-6,23.1.1.3,49886,23.1.0.3,8080,6,03/04/2023 04:02:43 PM,23052,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18393.197987159467,303.66128752385913,3841.9999999999995,8994.951117154556,22202.0,3.0,412.0,206.0,42.42640687119285,236.0,176.0,22879.0,7626.333333333334,12623.713254559187,22202.0,195.0,0,0,0,0,72,92,130.14055179593961,173.5207357279195,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49886-8080-6,23.1.1.3,49886,23.1.0.3,8080,6,03/04/2023 04:02:43 PM,781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2560.819462227913,781.0,0.0,781.0,781.0,781.0,781.0,0.0,781.0,781.0,0,0,0,0,0,0,0,0,0,40,0,2560.819462227913,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36624-8080-6,23.1.1.3,36624,23.1.0.3,8080,6,03/04/2023 04:02:43 PM,25021,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17345.42983893529,279.76499740218213,4170.166666666667,9774.832487908254,24122.0,3.0,450.0,225.0,55.154328932550705,264.0,186.0,24838.0,8279.333333333334,13721.280601071217,24122.0,182.0,0,0,0,0,104,136,119.8992846009352,159.86571280124693,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36624-8080-6,23.1.1.3,36624,23.1.0.3,8080,6,03/04/2023 04:02:43 PM,252,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7936.507936507936,252.0,0.0,252.0,252.0,252.0,252.0,0.0,252.0,252.0,0,0,0,0,0,0,0,0,0,64,0,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34532-8080-6,23.1.1.3,34532,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,21503,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20183.230246942287,325.5359717248756,3583.833333333333,6227.593352705896,15610.0,3.0,491.0,245.5,72.8319984622144,297.0,194.0,21312.0,7104.0,7831.622309585671,15610.0,192.0,0,0,0,0,104,136,139.5154164535181,186.02055527135747,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34532-8080-6,23.1.1.3,34532,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,233,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,64,0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60830-8080-6,23.1.1.3,60830,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,23399,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18547.801188084963,299.1580836787897,3899.8333333333335,7098.48641378334,17883.0,3.0,471.0,235.5,20.506096654409877,250.0,221.0,23181.0,7727.0,9123.26849325394,17883.0,225.0,0,0,0,0,104,136,128.21060729090988,170.94747638787982,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60830-8080-6,23.1.1.3,60830,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49887-8080-6,23.1.1.3,49887,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,24652,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17199.41586889502,283.9526204770404,4108.666666666667,8130.295902774183,20478.0,3.0,3746.0,1873.0,2310.8249609176373,3507.0,239.0,24416.0,8138.666666666666,10832.097873142273,20478.0,197.0,0,0,0,0,72,92,121.69398020444588,162.2586402725945,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49887-8080-6,23.1.1.3,49887,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,542,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3690.036900369004,542.0,0.0,542.0,542.0,542.0,542.0,0.0,542.0,542.0,0,0,0,0,0,0,0,0,0,40,0,3690.036900369004,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36626-8080-6,23.1.1.3,36626,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,22216,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19535.469931580843,315.0882247029168,3702.6666666666665,6633.247429929526,16673.0,4.0,410.0,205.0,28.284271247461902,225.0,185.0,22035.0,7345.0,8444.833272480872,16673.0,220.0,0,0,0,0,104,136,135.03781058696435,180.05041411595246,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36626-8080-6,23.1.1.3,36626,23.1.0.3,8080,6,03/04/2023 04:02:44 PM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34534-8080-6,23.1.1.3,34534,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,23240,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18674.698795180724,301.2048192771084,3873.333333333333,8245.567965074732,20641.0,3.0,445.0,222.5,40.30508652763321,251.0,194.0,23049.0,7683.0,11265.629321081002,20641.0,213.0,0,0,0,0,104,136,129.08777969018934,172.1170395869191,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34534-8080-6,23.1.1.3,34534,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,585,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3418.8034188034185,585.0,0.0,585.0,585.0,585.0,585.0,0.0,585.0,585.0,0,0,0,0,0,0,0,0,0,64,0,3418.8034188034185,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60832-8080-6,23.1.1.3,60832,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,21819,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19890.920757138272,320.82130253448827,3636.5000000000005,8272.255841062944,20516.0,4.0,855.0,427.5,352.8462838120872,677.0,178.0,21645.0,7215.0,11524.581250527066,20516.0,206.0,0,0,0,0,104,136,137.49484394335212,183.32645859113615,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60832-8080-6,23.1.1.3,60832,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,209,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9569.377990430621,209.0,0.0,209.0,209.0,209.0,209.0,0.0,209.0,209.0,0,0,0,0,0,0,0,0,0,64,0,9569.377990430621,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49888-8080-6,23.1.1.3,49888,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,21525,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19698.025551684088,325.20325203252037,3587.5,6714.6187307992395,17002.0,192.0,4088.0,2044.0,2285.3691167949214,3660.0,428.0,21333.0,7111.0,8788.687786012199,17002.0,199.0,0,0,0,0,72,92,139.37282229965157,185.83042973286877,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49888-8080-6,23.1.1.3,49888,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,608,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3289.4736842105262,608.0,0.0,608.0,608.0,608.0,608.0,0.0,608.0,608.0,0,0,0,0,0,0,0,0,0,40,0,3289.4736842105262,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36628-8080-6,23.1.1.3,36628,23.1.0.3,8080,6,03/04/2023 04:02:45 PM,22628,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19179.777267102705,309.351246243592,3771.3333333333335,8009.328952332191,20055.0,6.0,2139.0,1069.5,1225.4160517962869,1936.0,203.0,22431.0,7477.0,10937.221722174238,20055.0,204.0,0,0,0,0,104,136,132.57910553296801,176.772140710624,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36628-8080-6,23.1.1.3,36628,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,622,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3215.434083601286,622.0,0.0,622.0,622.0,622.0,622.0,0.0,622.0,622.0,0,0,0,0,0,0,0,0,0,64,0,3215.434083601286,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34536-8080-6,23.1.1.3,34536,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,24486,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17724.413950829046,285.8776443682104,4080.9999999999995,9069.469863227949,22573.0,3.0,1470.0,735.0,688.7220048756973,1222.0,248.0,24241.0,8080.333333333334,12562.414789097409,22573.0,299.0,0,0,0,0,104,136,122.51899044351875,163.35865392469165,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34536-8080-6,23.1.1.3,34536,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,1517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1318.3915622940015,1517.0,0.0,1517.0,1517.0,1517.0,1517.0,0.0,1517.0,1517.0,0,0,0,0,0,0,0,0,0,64,0,1318.3915622940015,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60834-8080-6,23.1.1.3,60834,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,22625,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19182.32044198895,309.3922651933702,3770.833333333333,8523.57792049012,21159.0,3.0,1037.0,518.5,488.61078579990436,864.0,173.0,22455.0,7485.0,11850.923508317823,21159.0,189.0,0,0,0,0,104,136,132.59668508287294,176.79558011049724,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60834-8080-6,23.1.1.3,60834,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,604,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3311.258278145695,604.0,0.0,604.0,604.0,604.0,604.0,0.0,604.0,604.0,0,0,0,0,0,0,0,0,0,64,0,3311.258278145695,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49889-8080-6,23.1.1.3,49889,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,21601,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19628.72089255127,324.05907133928986,3600.1666666666665,8397.780812016152,20741.0,3.0,448.0,224.0,69.29646455628166,273.0,175.0,21429.0,7143.0,11777.513659512351,20741.0,169.0,0,0,0,0,72,92,138.88245914540994,185.17661219387992,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49889-8080-6,23.1.1.3,49889,23.1.0.3,8080,6,03/04/2023 04:02:46 PM,681,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2936.857562408223,681.0,0.0,681.0,681.0,681.0,681.0,0.0,681.0,681.0,0,0,0,0,0,0,0,0,0,40,0,2936.857562408223,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36630-8080-6,23.1.1.3,36630,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,26368,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,16459.344660194176,341.3228155339806,3296.0000000000005,7766.015764672568,22328.0,3.0,26120.0,8706.666666666666,14730.574643690357,25716.0,160.0,26213.0,6553.250000000001,10629.673791639454,22328.0,3.0,0,0,0,0,136,168,151.6990291262136,189.623786407767,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36630-8080-6,23.1.1.3,36630,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,520,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3846.1538461538466,520.0,0.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,64,0,3846.1538461538466,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34538-8080-6,23.1.1.3,34538,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,20089,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21603.862810493305,348.44940016924687,3348.1666666666665,7768.241407594557,19204.0,4.0,438.0,219.0,29.698484809834994,240.0,198.0,19895.0,6631.666666666666,10888.815653381838,19204.0,209.0,0,0,0,0,104,136,149.3354572153915,199.11394295385534,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34538-8080-6,23.1.1.3,34538,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,718,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2785.515320334262,718.0,0.0,718.0,718.0,718.0,718.0,0.0,718.0,718.0,0,0,0,0,0,0,0,0,0,64,0,2785.515320334262,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60836-8080-6,23.1.1.3,60836,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,23015,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,18857.26699978275,347.5993917010645,3287.857142857143,7564.208097537848,20408.0,3.0,22085.0,7361.666666666667,12544.219399122981,21846.0,17.0,23001.0,7667.0,11035.285814150895,20408.0,1130.0,0,0,0,0,136,136,173.79969585053226,173.79969585053226,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49890-8080-6,23.1.1.3,49890,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,21699,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19540.07097101249,322.5955113138854,3616.5000000000005,7488.7529202130845,18799.0,3.0,393.0,196.5,50.204581464244875,232.0,161.0,21541.0,7180.333333333334,10131.014822481178,18799.0,191.0,0,0,0,0,72,92,138.25521913452232,184.3402921793631,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49890-8080-6,23.1.1.3,49890,23.1.0.3,8080,6,03/04/2023 04:02:47 PM,517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3868.4719535783365,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,40,0,3868.4719535783365,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36632-8080-6,23.1.1.3,36632,23.1.0.3,8080,6,03/04/2023 04:02:48 PM,21615,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20078.649086282676,323.8491788110109,3602.5000000000005,6196.4203133744895,15433.0,3.0,5774.0,2887.0,3862.2172388409226,5618.0,156.0,21462.0,7154.0,7703.550285420353,15433.0,197.0,0,0,0,0,104,136,138.79250520471896,185.05667360629192,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36632-8080-6,23.1.1.3,36632,23.1.0.3,8080,6,03/04/2023 04:02:48 PM,661,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3025.7186081694404,661.0,0.0,661.0,661.0,661.0,661.0,0.0,661.0,661.0,0,0,0,0,0,0,0,0,0,64,0,3025.7186081694404,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34540-8080-6,23.1.1.3,34540,23.1.0.3,8080,6,03/04/2023 04:02:48 PM,21991,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19735.34627802283,318.3120367423037,3665.166666666667,7702.472626804114,19329.0,167.0,2269.0,1134.5,1028.8403666264267,1862.0,407.0,21824.0,7274.666666666666,10494.511152661345,19329.0,173.0,0,0,0,0,104,136,136.41944431813013,181.89259242417353,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34540-8080-6,23.1.1.3,34540,23.1.0.3,8080,6,03/04/2023 04:02:48 PM,699,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2861.230329041488,699.0,0.0,699.0,699.0,699.0,699.0,0.0,699.0,699.0,0,0,0,0,0,0,0,0,0,64,0,2861.230329041488,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60838-8080-6,23.1.1.3,60838,23.1.0.3,8080,6,03/04/2023 04:02:48 PM,21856,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19857.247437774524,320.27818448023424,3642.666666666667,8387.467166354016,20761.0,3.0,475.0,237.5,61.518289963229634,281.0,194.0,21665.0,7221.666666666666,11728.63100849086,20761.0,177.0,0,0,0,0,104,136,137.26207906295753,183.01610541727672,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60838-8080-6,23.1.1.3,60838,23.1.0.3,8080,6,03/04/2023 04:02:48 PM,706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2832.8611898016998,706.0,0.0,706.0,706.0,706.0,706.0,0.0,706.0,706.0,0,0,0,0,0,0,0,0,0,64,0,2832.8611898016998,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
