Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-49621-8080-6,23.1.1.3,49621,23.1.0.3,8080,6,06/04/2023 04:09:32 AM,996,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2008.0321285140565,996.0,0.0,996.0,996.0,996.0,996.0,0.0,996.0,996.0,0,0,0,0,0,0,0,0,0,40,0,2008.0321285140565,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34042-8080-6,23.1.1.3,34042,23.1.0.3,8080,6,06/04/2023 04:09:32 AM,23141,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18754.591417829826,302.4934099649972,3856.8333333333335,9026.907120751086,22282.0,3.0,449.0,224.5,45.96194077712559,257.0,192.0,22952.0,7650.666666666666,12672.220023868484,22282.0,167.0,0,0,0,0,104,136,129.64003284214166,172.85337712285556,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34042-8080-6,23.1.1.3,34042,23.1.0.3,8080,6,06/04/2023 04:09:32 AM,612,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3267.97385620915,612.0,0.0,612.0,612.0,612.0,612.0,0.0,612.0,612.0,0,0,0,0,0,0,0,0,0,64,0,3267.97385620915,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60342-8080-6,23.1.1.3,60342,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,23254,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18663.455749548466,301.02347983142687,3875.666666666667,9069.093618805942,22387.0,3.0,412.0,206.0,31.11269837220809,228.0,184.0,23073.0,7691.0,12727.857478774658,22387.0,205.0,0,0,0,0,104,136,129.01006278489723,172.01341704652964,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60342-8080-6,23.1.1.3,60342,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3944.7731755424065,507.0,0.0,507.0,507.0,507.0,507.0,0.0,507.0,507.0,0,0,0,0,0,0,0,0,0,64,0,3944.7731755424065,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36136-8080-6,23.1.1.3,36136,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,21862,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19851.797639740187,320.19028451193856,3643.6666666666665,8473.846910740522,20937.0,1.0,487.0,243.5,338.70414818835627,483.0,4.0,21859.0,7286.333333333334,11824.793881219804,20937.0,196.0,0,0,0,0,104,136,137.22440764797366,182.96587686396487,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36136-8080-6,23.1.1.3,36136,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7662.835249042146,261.0,0.0,261.0,261.0,261.0,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,64,0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49622-8080-6,23.1.1.3,49622,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,21303,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19903.300004694174,328.59221705863024,3550.5,7500.395236252554,18794.0,4.0,457.0,228.5,20.506096654409877,243.0,214.0,21093.0,7031.0,10234.807423689026,18794.0,162.0,0,0,0,0,72,92,140.8252358822701,187.76698117636013,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49622-8080-6,23.1.1.3,49622,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,709,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2820.8744710860365,709.0,0.0,709.0,709.0,709.0,709.0,0.0,709.0,709.0,0,0,0,0,0,0,0,0,0,40,0,2820.8744710860365,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34044-8080-6,23.1.1.3,34044,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,21603,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20089.802342267278,324.029070036569,3600.5000000000005,8017.971757246342,19950.0,2.0,1232.0,616.0,608.1118318204309,1046.0,186.0,21419.0,7139.666666666666,11107.922863133923,19950.0,180.0,0,0,0,0,104,136,138.86960144424384,185.15946859232514,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34044-8080-6,23.1.1.3,34044,23.1.0.3,8080,6,06/04/2023 04:09:33 AM,839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2383.7902264600716,839.0,0.0,839.0,839.0,839.0,839.0,0.0,839.0,839.0,0,0,0,0,0,0,0,0,0,64,0,2383.7902264600716,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60344-8080-6,23.1.1.3,60344,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,22710,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19110.52399823866,308.2342580361074,3784.9999999999995,8465.633325392731,21049.0,3.0,1254.0,627.0,602.4549775709385,1053.0,201.0,22512.0,7504.0,11743.130800599984,21049.0,183.0,0,0,0,0,104,136,132.1003963011889,176.13386173491853,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60344-8080-6,23.1.1.3,60344,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,648,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3086.4197530864194,648.0,0.0,648.0,648.0,648.0,648.0,0.0,648.0,648.0,0,0,0,0,0,0,0,0,0,64,0,3086.4197530864194,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36138-8080-6,23.1.1.3,36138,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,20288,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21391.955835962144,345.0315457413249,3381.333333333333,7998.500576149675,19707.0,2.0,402.0,201.0,56.568542494923804,241.0,161.0,20286.0,6762.0,11211.263309725626,19707.0,177.0,0,0,0,0,104,136,147.87066246056781,197.1608832807571,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36138-8080-6,23.1.1.3,36138,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,800,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2500.0,800.0,0.0,800.0,800.0,800.0,800.0,0.0,800.0,800.0,0,0,0,0,0,0,0,0,0,64,0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49624-8080-6,23.1.1.3,49624,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,23059,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18387.61438050219,303.5691053384796,3843.1666666666665,9022.285817167767,22259.0,3.0,402.0,201.0,56.568542494923804,241.0,161.0,22901.0,7633.666666666666,12666.883213061268,22259.0,164.0,0,0,0,0,72,92,130.10104514506267,173.4680601934169,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49624-8080-6,23.1.1.3,49624,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,590,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3389.830508474576,590.0,0.0,590.0,590.0,590.0,590.0,0.0,590.0,590.0,0,0,0,0,0,0,0,0,0,40,0,3389.830508474576,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34046-8080-6,23.1.1.3,34046,23.1.0.3,8080,6,06/04/2023 04:09:34 AM,22091,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19646.009687202935,316.8711239871441,3681.833333333333,7796.514975722593,19529.0,3.0,468.0,234.0,62.22539674441618,278.0,190.0,21904.0,7301.333333333334,10639.299146717012,19529.0,159.0,0,0,0,0,104,136,135.80191028020462,181.06921370693948,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34046-8080-6,23.1.1.3,34046,23.1.0.3,8080,6,06/04/2023 04:09:35 AM,225,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8888.888888888889,225.0,0.0,225.0,225.0,225.0,225.0,0.0,225.0,225.0,0,0,0,0,0,0,0,0,0,64,0,8888.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60346-8080-6,23.1.1.3,60346,23.1.0.3,8080,6,06/04/2023 04:09:35 AM,25695,6,6,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,72.0,0.0,21.5,29.32405156181526,16890.44561198677,467.0169293636894,2335.9090909090905,5997.083348671177,20081.0,3.0,25692.0,5138.4,10699.024362062177,24273.0,172.0,25526.0,5105.2,8538.398807739071,20081.0,241.0,0,0,0,0,200,200,233.5084646818447,233.5084646818447,0.0,305.0,33.38461538461539,84.46354091316408,7134.089743589743,1,2,0,4,11,0,0,0,1.0,36.166666666666664,50.833333333333336,21.5,0,0,0,434,4,17343,0,25,0,10,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36140-8080-6,23.1.1.3,36140,23.1.0.3,8080,6,06/04/2023 04:09:35 AM,23251,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18665.863833813597,301.06231990021934,3875.1666666666665,9104.091770553869,22458.0,3.0,406.0,203.0,43.840620433565945,234.0,172.0,23082.0,7694.0,12787.03800729473,22458.0,149.0,0,0,0,0,104,136,129.02670852866544,172.0356113715539,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36140-8080-6,23.1.1.3,36140,23.1.0.3,8080,6,06/04/2023 04:09:35 AM,551,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3629.7640653357535,551.0,0.0,551.0,551.0,551.0,551.0,0.0,551.0,551.0,0,0,0,0,0,0,0,0,0,64,0,3629.7640653357535,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49625-8080-6,23.1.1.3,49625,23.1.0.3,8080,6,06/04/2023 04:09:35 AM,23288,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18206.801786327724,300.5839917554105,3881.333333333333,8004.345736327652,20092.0,4.0,2812.0,1406.0,1738.0684681565338,2635.0,177.0,23115.0,7705.0,10810.886503890419,20092.0,171.0,0,0,0,0,72,92,128.82171075231878,171.76228100309172,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49625-8080-6,23.1.1.3,49625,23.1.0.3,8080,6,06/04/2023 04:09:35 AM,1359,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1471.6703458425313,1359.0,0.0,1359.0,1359.0,1359.0,1359.0,0.0,1359.0,1359.0,0,0,0,0,0,0,0,0,0,40,0,1471.6703458425313,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34048-8080-6,23.1.1.3,34048,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,20552,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21117.16621253406,340.59945504087193,3425.333333333333,6573.872608034526,16570.0,4.0,3616.0,1808.0,2303.753893105772,3437.0,179.0,20377.0,6792.333333333334,8645.13622410505,16570.0,161.0,0,0,0,0,104,136,145.97119501751655,194.62826002335538,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34048-8080-6,23.1.1.3,34048,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,573,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3490.4013961605583,573.0,0.0,573.0,573.0,573.0,573.0,0.0,573.0,573.0,0,0,0,0,0,0,0,0,0,64,0,3490.4013961605583,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60348-8080-6,23.1.1.3,60348,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,23349,4,5,305.0,129.0,305.0,0.0,76.25,152.5,72.0,0.0,25.8,30.597385509222843,18587.519808128825,385.45547989207245,2918.625,7476.628860990761,21416.0,3.0,22409.0,7469.666666666667,12525.652451402815,21933.0,207.0,23145.0,5786.25,10424.153183032822,21416.0,233.0,0,0,0,0,136,168,171.31354661869887,214.14193327337358,0.0,305.0,43.4,95.02186882794696,9029.155555555557,1,2,0,4,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,434,4,18974,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60348-8080-6,23.1.1.3,60348,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,411,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4866.1800486618,411.0,0.0,411.0,411.0,411.0,411.0,0.0,411.0,411.0,0,0,0,0,0,0,0,0,0,64,0,4866.1800486618,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36142-8080-6,23.1.1.3,36142,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,24407,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17781.78391445077,286.8029663621092,4067.833333333333,8896.187372502149,22195.0,11.0,716.0,358.0,159.80613254815975,471.0,245.0,24167.0,8055.666666666666,12283.77732350002,22195.0,11.0,0,0,0,0,104,136,122.91555701233251,163.8874093497767,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36142-8080-6,23.1.1.3,36142,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49626-8080-6,23.1.1.3,49626,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,21303,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19903.300004694174,328.59221705863024,3550.5,6250.889016771935,15650.0,3.0,5301.0,2650.5,3459.873480345777,5097.0,204.0,21102.0,7034.0,7883.111124422895,15650.0,183.0,0,0,0,0,72,92,140.8252358822701,187.76698117636013,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49626-8080-6,23.1.1.3,49626,23.1.0.3,8080,6,06/04/2023 04:09:36 AM,1185,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1687.7637130801686,1185.0,0.0,1185.0,1185.0,1185.0,1185.0,0.0,1185.0,1185.0,0,0,0,0,0,0,0,0,0,40,0,1687.7637130801686,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34050-8080-6,23.1.1.3,34050,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,21092,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20576.521904039448,331.8793855490233,3515.3333333333335,7251.0120580969015,18209.0,3.0,2479.0,1239.5,1519.5724727698907,2314.0,165.0,20930.0,6976.666666666666,9799.096403920788,18209.0,178.0,0,0,0,0,104,136,142.23402237815284,189.64536317087047,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34050-8080-6,23.1.1.3,34050,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,560,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3571.4285714285716,560.0,0.0,560.0,560.0,560.0,560.0,0.0,560.0,560.0,0,0,0,0,0,0,0,0,0,64,0,3571.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60350-8080-6,23.1.1.3,60350,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,29900,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14515.05016722408,234.11371237458195,4983.333333333333,10667.352223802618,26664.0,4.0,2834.0,1417.0,1702.7131290972065,2621.0,213.0,29691.0,9897.0,14581.476159840608,26664.0,183.0,0,0,0,0,104,136,100.33444816053512,133.77926421404683,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60350-8080-6,23.1.1.3,60350,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,588,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3401.360544217687,588.0,0.0,588.0,588.0,588.0,588.0,0.0,588.0,588.0,0,0,0,0,0,0,0,0,0,64,0,3401.360544217687,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36144-8080-6,23.1.1.3,36144,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,27766,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15630.627386011669,252.10689332276885,4627.666666666667,9855.723487733747,24629.0,3.0,2758.0,1379.0,1924.7446583897824,2740.0,18.0,27751.0,9250.333333333332,13390.966743791627,24629.0,168.0,0,0,0,0,104,136,108.0458114240438,144.06108189872506,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36144-8080-6,23.1.1.3,36144,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,203,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9852.216748768473,203.0,0.0,203.0,203.0,203.0,203.0,0.0,203.0,203.0,0,0,0,0,0,0,0,0,0,64,0,9852.216748768473,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49627-8080-6,23.1.1.3,49627,23.1.0.3,8080,6,06/04/2023 04:09:37 AM,22913,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18504.778946449613,305.5034260027059,3818.8333333333335,8918.13059820648,22022.0,5.0,432.0,216.0,24.041630560342615,233.0,199.0,22719.0,7573.0,12513.913176940297,22022.0,215.0,0,0,0,0,72,92,130.9300397154454,174.57338628726052,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49627-8080-6,23.1.1.3,49627,23.1.0.3,8080,6,06/04/2023 04:09:38 AM,652,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3067.4846625766872,652.0,0.0,652.0,652.0,652.0,652.0,0.0,652.0,652.0,0,0,0,0,0,0,0,0,0,40,0,3067.4846625766872,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
