Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-34516-8080-6,23.1.1.3,34516,23.1.0.3,8080,6,08/04/2023 03:29:10 PM,817,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2447.980416156671,817.0,0.0,817.0,817.0,817.0,817.0,0.0,817.0,817.0,0,0,0,0,0,0,0,0,0,64,0,2447.980416156671,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50918-8080-6,23.1.1.3,50918,23.1.0.3,8080,6,08/04/2023 03:29:10 PM,20872,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20314.296665389036,335.37753928708315,3478.6666666666665,7923.0784337066025,19647.0,6.0,787.0,393.5,266.5792565073284,582.0,205.0,20673.0,6891.0,11052.159110327719,19647.0,176.0,0,0,0,0,72,92,143.73323112303564,191.64430816404752,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50918-8080-6,23.1.1.3,50918,23.1.0.3,8080,6,08/04/2023 03:29:10 PM,422,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4739.336492890995,422.0,0.0,422.0,422.0,422.0,422.0,0.0,422.0,422.0,0,0,0,0,0,0,0,0,0,40,0,4739.336492890995,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36452-8080-6,23.1.1.3,36452,23.1.0.3,8080,6,08/04/2023 03:29:10 PM,23442,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18513.77868782527,298.60933367460115,3907.0000000000005,9161.49544561367,22607.0,4.0,393.0,196.5,43.1335136523794,227.0,166.0,23280.0,7760.0,12858.614349921223,22607.0,199.0,0,0,0,0,104,136,127.9754287176862,170.63390495691493,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36452-8080-6,23.1.1.3,36452,23.1.0.3,8080,6,08/04/2023 03:29:10 PM,3665,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,545.7025920873124,3665.0,0.0,3665.0,3665.0,3665.0,3665.0,0.0,3665.0,3665.0,0,0,0,0,0,0,0,0,0,64,0,545.7025920873124,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38546-8080-6,23.1.1.3,38546,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,21744,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19959.529065489332,321.92788815305374,3624.0,8283.086550314441,20528.0,4.0,453.0,226.5,38.890872965260115,254.0,199.0,21549.0,7183.0,11560.886168456118,20528.0,215.0,0,0,0,0,104,136,137.9690949227373,183.95879323031642,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38546-8080-6,23.1.1.3,38546,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,235,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8510.638297872341,235.0,0.0,235.0,235.0,235.0,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,64,0,8510.638297872341,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34518-8080-6,23.1.1.3,34518,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,20679,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20987.475216403116,338.5076647806954,3446.4999999999995,8086.917255666711,19952.0,1.0,294.0,147.0,200.8183258569795,289.0,5.0,20675.0,6891.666666666666,11311.926464282436,19952.0,187.0,0,0,0,0,104,136,145.0747134774409,193.43295130325453,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34518-8080-6,23.1.1.3,34518,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,824,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2427.1844660194174,824.0,0.0,824.0,824.0,824.0,824.0,0.0,824.0,824.0,0,0,0,0,0,0,0,0,0,64,0,2427.1844660194174,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50920-8080-6,23.1.1.3,50920,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,23454,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18077.939797049545,298.4565532531764,3909.0,9153.660972528969,22593.0,3.0,406.0,203.0,21.213203435596427,218.0,188.0,23269.0,7756.333333333334,12849.518953382392,22593.0,215.0,0,0,0,0,72,92,127.90995139421848,170.54660185895796,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50920-8080-6,23.1.1.3,50920,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,567,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3527.336860670194,567.0,0.0,567.0,567.0,567.0,567.0,0.0,567.0,567.0,0,0,0,0,0,0,0,0,0,40,0,3527.336860670194,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36454-8080-6,23.1.1.3,36454,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,21292,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,20383.24253240654,422.69396956603424,2661.5,6452.323324641619,18557.0,3.0,21045.0,7015.0,11779.745455653954,20617.0,174.0,21121.0,5280.25,8899.407822059473,18557.0,3.0,0,0,0,0,136,168,187.86398647379298,234.82998309224124,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36454-8080-6,23.1.1.3,36454,23.1.0.3,8080,6,08/04/2023 03:29:11 PM,666,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3003.003003003003,666.0,0.0,666.0,666.0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,0,0,0,0,0,64,0,3003.003003003003,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38548-8080-6,23.1.1.3,38548,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,22528,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19264.914772727272,310.7244318181818,3754.666666666667,6942.994906138609,17500.0,4.0,434.0,217.0,67.88225099390856,265.0,169.0,22363.0,7454.333333333334,8978.954634774213,17500.0,210.0,0,0,0,0,104,136,133.16761363636363,177.5568181818182,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38548-8080-6,23.1.1.3,38548,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,651,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3072.1966205837175,651.0,0.0,651.0,651.0,651.0,651.0,0.0,651.0,651.0,0,0,0,0,0,0,0,0,0,64,0,3072.1966205837175,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34520-8080-6,23.1.1.3,34520,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,24287,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17869.642195413184,288.22003540989004,4047.8333333333335,9489.340027982276,23417.0,5.0,432.0,216.0,46.66904755831214,249.0,183.0,24043.0,8014.333333333334,13339.743863108217,23417.0,182.0,0,0,0,0,104,136,123.52287231852432,164.69716309136575,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34520-8080-6,23.1.1.3,34520,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,1451,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1378.3597518952447,1451.0,0.0,1451.0,1451.0,1451.0,1451.0,0.0,1451.0,1451.0,0,0,0,0,0,0,0,0,0,64,0,1378.3597518952447,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50921-8080-6,23.1.1.3,50921,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,22958,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18468.507709730813,304.9046084153672,3826.333333333333,8731.523295889823,21643.0,3.0,906.0,453.0,357.79603128039304,706.0,200.0,22761.0,7587.0,12179.003284341457,21643.0,172.0,0,0,0,0,72,92,130.67340360658594,174.23120480878126,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50921-8080-6,23.1.1.3,50921,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,698,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2865.3295128939826,698.0,0.0,698.0,698.0,698.0,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,40,0,2865.3295128939826,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36456-8080-6,23.1.1.3,36456,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,22147,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19596.33358919944,316.06989659999095,3691.166666666667,6696.551811691348,16884.0,3.0,4766.0,2383.0,3068.8434303496165,4553.0,213.0,21937.0,7312.333333333334,8592.789671191384,16884.0,263.0,0,0,0,0,104,136,135.45852711428185,180.61136948570913,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36456-8080-6,23.1.1.3,36456,23.1.0.3,8080,6,08/04/2023 03:29:12 PM,233,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,64,0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38550-8080-6,23.1.1.3,38550,23.1.0.3,8080,6,08/04/2023 03:29:13 PM,35880,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,12095.8751393534,195.0947603121516,5980.0,14216.15351633486,34998.0,2.0,428.0,214.0,56.568542494923804,254.0,174.0,35708.0,11902.666666666668,20001.642365899188,34998.0,214.0,0,0,0,0,104,136,83.61204013377926,111.48272017837235,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38550-8080-6,23.1.1.3,38550,23.1.0.3,8080,6,08/04/2023 03:29:13 PM,1285,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1556.4202334630352,1285.0,0.0,1285.0,1285.0,1285.0,1285.0,0.0,1285.0,1285.0,0,0,0,0,0,0,0,0,0,64,0,1556.4202334630352,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34522-8080-6,23.1.1.3,34522,23.1.0.3,8080,6,08/04/2023 03:29:13 PM,34859,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,12450.156344129206,200.80897329240653,5809.833333333333,12160.001717379266,30444.0,3.0,435.0,217.5,33.23401871576773,241.0,194.0,34668.0,11556.0,16478.454326786843,30444.0,119.0,0,0,0,0,104,136,86.06098855388852,114.74798473851803,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34522-8080-6,23.1.1.3,34522,23.1.0.3,8080,6,08/04/2023 03:29:13 PM,903,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2214.8394241417495,903.0,0.0,903.0,903.0,903.0,903.0,0.0,903.0,903.0,0,0,0,0,0,0,0,0,0,64,0,2214.8394241417495,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50923-8080-6,23.1.1.3,50923,23.1.0.3,8080,6,08/04/2023 03:29:13 PM,31582,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,13425.36888100817,221.64524096004052,5263.666666666667,10938.657955465409,27408.0,5.0,3800.0,1900.0,2453.66053071732,3635.0,165.0,31422.0,10474.0,14780.62637373667,27408.0,164.0,0,0,0,0,72,92,94.99081755430309,126.65442340573745,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50923-8080-6,23.1.1.3,50923,23.1.0.3,8080,6,08/04/2023 03:29:13 PM,267,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7490.636704119851,267.0,0.0,267.0,267.0,267.0,267.0,0.0,267.0,267.0,0,0,0,0,0,0,0,0,0,40,0,7490.636704119851,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.0.3-23.1.1.3-8080-35982-6,23.1.0.3,8080,23.1.1.3,35982,6,08/04/2023 03:25:08 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-36368-6,23.1.0.3,8080,23.1.1.3,36368,6,08/04/2023 03:28:27 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-36070-6,23.1.0.3,8080,23.1.1.3,36070,6,08/04/2023 03:25:53 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-38480-6,23.1.0.3,8080,23.1.1.3,38480,6,08/04/2023 03:28:36 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-50681-6,23.1.0.3,8080,23.1.1.3,50681,6,08/04/2023 03:25:25 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-38318-6,23.1.0.3,8080,23.1.1.3,38318,6,08/04/2023 03:27:13 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-36322-6,23.1.0.3,8080,23.1.1.3,36322,6,08/04/2023 03:28:03 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-38020-6,23.1.0.3,8080,23.1.1.3,38020,6,08/04/2023 03:24:40 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-38066-6,23.1.0.3,8080,23.1.1.3,38066,6,08/04/2023 03:25:04 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-37978-6,23.1.0.3,8080,23.1.1.3,37978,6,08/04/2023 03:24:18 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-35884-6,23.1.0.3,8080,23.1.1.3,35884,6,08/04/2023 03:24:17 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-34372-6,23.1.0.3,8080,23.1.1.3,34372,6,08/04/2023 03:27:55 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,507,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-50726-6,23.1.0.3,8080,23.1.1.3,50726,6,08/04/2023 03:26:09 PM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
