Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-59606-8080-6,23.1.1.3,59606,23.1.0.3,8080,6,03/04/2023 03:52:13 PM,713,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2805.0490883590464,713.0,0.0,713.0,713.0,713.0,713.0,0.0,713.0,713.0,0,0,0,0,0,0,0,0,0,64,0,2805.0490883590464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33308-8080-6,23.1.1.3,33308,23.1.0.3,8080,6,03/04/2023 03:52:14 PM,25916,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16746.41148325359,270.10341102021914,4319.333333333333,9075.276098646622,22779.0,229.0,760.0,380.0,190.91883092036784,515.0,245.0,25634.0,8544.666666666668,12385.418294645253,22779.0,229.0,0,0,0,0,104,136,115.75860472295106,154.3448062972681,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33308-8080-6,23.1.1.3,33308,23.1.0.3,8080,6,03/04/2023 03:52:14 PM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35402-8080-6,23.1.1.3,35402,23.1.0.3,8080,6,03/04/2023 03:52:14 PM,22039,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19692.363537365578,317.6187667317029,3673.1666666666665,8570.154827461793,21166.0,3.0,451.0,225.5,21.920310216782973,241.0,210.0,21832.0,7277.333333333334,12028.824229048047,21166.0,187.0,0,0,0,0,104,136,136.12232859930126,181.49643813240166,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35402-8080-6,23.1.1.3,35402,23.1.0.3,8080,6,03/04/2023 03:52:14 PM,471,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4246.284501061571,471.0,0.0,471.0,471.0,471.0,471.0,0.0,471.0,471.0,0,0,0,0,0,0,0,0,0,64,0,4246.284501061571,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59608-8080-6,23.1.1.3,59608,23.1.0.3,8080,6,03/04/2023 03:52:14 PM,21232,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20440.844009042954,329.6910324039186,3538.6666666666665,6957.662471453086,17532.0,3.0,3290.0,1645.0,2076.0655095637035,3113.0,177.0,21058.0,7019.333333333334,9242.2076006403,17532.0,172.0,0,0,0,0,104,136,141.29615674453655,188.39487565938205,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59608-8080-6,23.1.1.3,59608,23.1.0.3,8080,6,03/04/2023 03:52:14 PM,583,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3430.5317324185253,583.0,0.0,583.0,583.0,583.0,583.0,0.0,583.0,583.0,0,0,0,0,0,0,0,0,0,64,0,3430.5317324185253,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33310-8080-6,23.1.1.3,33310,23.1.0.3,8080,6,03/04/2023 03:52:15 PM,21094,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20574.570968047785,331.84791883948037,3515.666666666667,6147.599292948969,15347.0,3.0,5391.0,2695.5,3605.5374772702057,5245.0,146.0,20951.0,6983.666666666666,7705.917812521318,15347.0,171.0,0,0,0,0,104,136,142.2205366454916,189.6273821939888,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33310-8080-6,23.1.1.3,33310,23.1.0.3,8080,6,03/04/2023 03:52:15 PM,265,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7547.169811320755,265.0,0.0,265.0,265.0,265.0,265.0,0.0,265.0,265.0,0,0,0,0,0,0,0,0,0,64,0,7547.169811320755,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35404-8080-6,23.1.1.3,35404,23.1.0.3,8080,6,03/04/2023 03:52:15 PM,22222,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19530.19530195302,315.00315003150035,3703.666666666667,6536.089921862051,16380.0,3.0,447.0,223.5,14.849242404917497,234.0,213.0,22012.0,7337.333333333334,8271.573872808809,16380.0,153.0,0,0,0,0,104,136,135.00135001350014,180.00180001800018,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35404-8080-6,23.1.1.3,35404,23.1.0.3,8080,6,03/04/2023 03:52:15 PM,518,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3861.003861003861,518.0,0.0,518.0,518.0,518.0,518.0,0.0,518.0,518.0,0,0,0,0,0,0,0,0,0,64,0,3861.003861003861,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59610-8080-6,23.1.1.3,59610,23.1.0.3,8080,6,03/04/2023 03:52:15 PM,21671,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20026.76387799363,323.0123206128005,3611.8333333333335,6285.160790836355,15717.0,4.0,5554.0,2777.0,3641.59992311072,5352.0,202.0,21473.0,7157.666666666666,7889.362542901254,15717.0,177.0,0,0,0,0,104,136,138.43385169120023,184.5784689216003,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59610-8080-6,23.1.1.3,59610,23.1.0.3,8080,6,03/04/2023 03:52:15 PM,776,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2577.319587628866,776.0,0.0,776.0,776.0,776.0,776.0,0.0,776.0,776.0,0,0,0,0,0,0,0,0,0,64,0,2577.319587628866,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33312-8080-6,23.1.1.3,33312,23.1.0.3,8080,6,03/04/2023 03:52:16 PM,25235,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17198.335644937586,277.39251040221916,4205.833333333334,8966.788620608086,22467.0,177.0,825.0,412.5,235.46655813512032,579.0,246.0,24889.0,8296.333333333334,12315.64051656808,22467.0,177.0,0,0,0,0,104,136,118.88250445809392,158.51000594412523,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33312-8080-6,23.1.1.3,33312,23.1.0.3,8080,6,03/04/2023 03:52:16 PM,460,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4347.826086956522,460.0,0.0,460.0,460.0,460.0,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,64,0,4347.826086956522,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35406-8080-6,23.1.1.3,35406,23.1.0.3,8080,6,03/04/2023 03:52:16 PM,21098,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20570.670205706705,331.78500331785006,3516.333333333333,7541.804496714741,18866.0,3.0,1780.0,890.0,984.2926394116741,1586.0,194.0,20907.0,6969.0,10335.961929109453,18866.0,197.0,0,0,0,0,104,136,142.19357285050717,189.5914304673429,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35406-8080-6,23.1.1.3,35406,23.1.0.3,8080,6,03/04/2023 03:52:16 PM,245,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8163.265306122449,245.0,0.0,245.0,245.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,64,0,8163.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59612-8080-6,23.1.1.3,59612,23.1.0.3,8080,6,03/04/2023 03:52:16 PM,25553,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16984.307126364813,273.9404375220131,4258.833333333334,8965.672990170156,22461.0,4.0,444.0,222.0,49.49747468305833,257.0,187.0,25370.0,8456.666666666668,12195.414479767931,22461.0,175.0,0,0,0,0,104,136,117.40304465229131,156.53739286972177,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59612-8080-6,23.1.1.3,59612,23.1.0.3,8080,6,03/04/2023 03:52:16 PM,255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,64,0,7843.137254901961,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33314-8080-6,23.1.1.3,33314,23.1.0.3,8080,6,03/04/2023 03:52:17 PM,22717,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19104.63529515341,308.1392789540872,3786.166666666667,8623.797456264072,21383.0,5.0,440.0,220.0,57.982756057296896,261.0,179.0,22543.0,7514.333333333334,12016.850890867096,21383.0,193.0,0,0,0,0,104,136,132.0596909803231,176.07958797376412,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33314-8080-6,23.1.1.3,33314,23.1.0.3,8080,6,03/04/2023 03:52:17 PM,251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,251.0,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,64,0,7968.127490039841,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35408-8080-6,23.1.1.3,35408,23.1.0.3,8080,6,03/04/2023 03:52:17 PM,22265,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19492.476981810014,314.3947900291938,3710.8333333333335,7468.161310969835,18808.0,3.0,2981.0,1490.5,1786.8588360584056,2754.0,227.0,22041.0,7347.0,10020.373795423004,18808.0,241.0,0,0,0,0,104,136,134.74062429822592,179.6541657309679,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35408-8080-6,23.1.1.3,35408,23.1.0.3,8080,6,03/04/2023 03:52:17 PM,758,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2638.5224274406332,758.0,0.0,758.0,758.0,758.0,758.0,0.0,758.0,758.0,0,0,0,0,0,0,0,0,0,64,0,2638.5224274406332,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59614-8080-6,23.1.1.3,59614,23.1.0.3,8080,6,03/04/2023 03:52:17 PM,24801,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17499.294383290995,282.2466836014677,4133.5,9652.691578000407,23836.0,3.0,495.0,247.5,21.920310216782973,263.0,232.0,24572.0,8190.666666666666,13550.021303796291,23836.0,224.0,0,0,0,0,104,136,120.962864400629,161.28381920083868,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59614-8080-6,23.1.1.3,59614,23.1.0.3,8080,6,03/04/2023 03:52:17 PM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33316-8080-6,23.1.1.3,33316,23.1.0.3,8080,6,03/04/2023 03:52:18 PM,23604,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18386.71411625148,296.55990510083035,3933.9999999999995,9039.190627484299,22381.0,9.0,807.0,403.5,557.907250356186,798.0,9.0,23403.0,7801.0,12629.957284171629,22381.0,222.0,0,0,0,0,104,136,127.09710218607016,169.4628029147602,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33316-8080-6,23.1.1.3,33316,23.1.0.3,8080,6,03/04/2023 03:52:18 PM,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,250000.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,64,0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35410-8080-6,23.1.1.3,35410,23.1.0.3,8080,6,03/04/2023 03:52:18 PM,23165,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18735.16080293546,302.18001295057195,3860.8333333333335,7737.555748856785,19495.0,3.0,526.0,263.0,19.79898987322333,277.0,249.0,22919.0,7639.666666666666,10374.71818091139,19495.0,221.0,0,0,0,0,104,136,129.5057198359594,172.67429311461254,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35410-8080-6,23.1.1.3,35410,23.1.0.3,8080,6,03/04/2023 03:52:18 PM,655,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3053.4351145038167,655.0,0.0,655.0,655.0,655.0,655.0,0.0,655.0,655.0,0,0,0,0,0,0,0,0,0,64,0,3053.4351145038167,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59616-8080-6,23.1.1.3,59616,23.1.0.3,8080,6,03/04/2023 03:52:18 PM,23219,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18691.58878504673,301.4772384684956,3869.833333333333,9024.99933333331,22291.0,3.0,468.0,234.0,59.39696961966999,276.0,192.0,23030.0,7676.666666666666,12657.302648405519,22291.0,217.0,0,0,0,0,104,136,129.20453077221242,172.27270769628322,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59616-8080-6,23.1.1.3,59616,23.1.0.3,8080,6,03/04/2023 03:52:18 PM,669,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2989.536621823617,669.0,0.0,669.0,669.0,669.0,669.0,0.0,669.0,669.0,0,0,0,0,0,0,0,0,0,64,0,2989.536621823617,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33318-8080-6,23.1.1.3,33318,23.1.0.3,8080,6,03/04/2023 03:52:19 PM,23261,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18657.83930183569,386.9137182408323,2907.625,6623.556854946916,19072.0,2.0,22780.0,7593.333333333333,10246.93585094263,19291.0,204.0,23059.0,5764.75,8979.806804714675,19072.0,247.0,0,0,0,0,136,168,171.96165255148102,214.95206568935126,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33318-8080-6,23.1.1.3,33318,23.1.0.3,8080,6,03/04/2023 03:52:19 PM,318,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6289.30817610063,318.0,0.0,318.0,318.0,318.0,318.0,0.0,318.0,318.0,0,0,0,0,0,0,0,0,0,64,0,6289.30817610063,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35412-8080-6,23.1.1.3,35412,23.1.0.3,8080,6,03/04/2023 03:52:19 PM,21824,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19886.363636363636,320.74780058651027,3637.333333333333,8326.538744680569,20626.0,1.0,297.0,148.5,204.35385976291224,293.0,4.0,21821.0,7273.666666666666,11569.88393776417,20626.0,212.0,0,0,0,0,104,136,137.4633431085044,183.28445747800586,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35412-8080-6,23.1.1.3,35412,23.1.0.3,8080,6,03/04/2023 03:52:19 PM,253,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7905.138339920948,253.0,0.0,253.0,253.0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,0,0,0,0,0,64,0,7905.138339920948,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59618-8080-6,23.1.1.3,59618,23.1.0.3,8080,6,03/04/2023 03:52:19 PM,23293,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18632.207100845746,300.5194693684798,3882.166666666667,8205.215449131525,20564.0,3.0,484.0,242.0,33.94112549695428,266.0,218.0,23078.0,7692.666666666666,11192.74587995874,20564.0,245.0,0,0,0,0,104,136,128.79405830077704,171.72541106770274,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59618-8080-6,23.1.1.3,59618,23.1.0.3,8080,6,03/04/2023 03:52:19 PM,516,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3875.9689922480625,516.0,0.0,516.0,516.0,516.0,516.0,0.0,516.0,516.0,0,0,0,0,0,0,0,0,0,64,0,3875.9689922480625,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33320-8080-6,23.1.1.3,33320,23.1.0.3,8080,6,03/04/2023 03:52:20 PM,20533,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21136.706764720206,340.9146252374227,3422.1666666666665,7181.587886161853,17989.0,3.0,2127.0,1063.5,1479.974493023444,2110.0,17.0,20519.0,6839.666666666666,9713.288543708219,17989.0,208.0,0,0,0,0,104,136,146.10626795889544,194.80835727852727,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33320-8080-6,23.1.1.3,33320,23.1.0.3,8080,6,03/04/2023 03:52:20 PM,238,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8403.361344537814,238.0,0.0,238.0,238.0,238.0,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,64,0,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35414-8080-6,23.1.1.3,35414,23.1.0.3,8080,6,03/04/2023 03:52:20 PM,22210,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19540.747411076092,315.17334533993693,3701.6666666666665,7530.280942080892,18939.0,3.0,458.0,229.0,4.242640687119285,232.0,226.0,21987.0,7329.0,10143.586939539682,18939.0,183.0,0,0,0,0,104,136,135.074290859973,180.09905447996397,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
