Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-35490-8080-6,23.1.1.3,35490,23.1.0.3,8080,6,06/04/2023 04:04:00 AM,1332,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1501.5015015015015,1332.0,0.0,1332.0,1332.0,1332.0,1332.0,0.0,1332.0,1332.0,0,0,0,0,0,0,0,0,0,64,0,1501.5015015015015,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59696-8080-6,23.1.1.3,59696,23.1.0.3,8080,6,06/04/2023 04:04:00 AM,21076,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20592.142721579046,332.1313342190169,3512.6666666666665,7106.733023455057,17886.0,3.0,2762.0,1381.0,1657.4582951012674,2553.0,209.0,20870.0,6956.666666666666,9552.85346550094,17886.0,200.0,0,0,0,0,104,136,142.34200037957865,189.78933383943823,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59696-8080-6,23.1.1.3,59696,23.1.0.3,8080,6,06/04/2023 04:04:00 AM,1226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1631.321370309951,1226.0,0.0,1226.0,1226.0,1226.0,1226.0,0.0,1226.0,1226.0,0,0,0,0,0,0,0,0,0,64,0,1631.321370309951,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33398-8080-6,23.1.1.3,33398,23.1.0.3,8080,6,06/04/2023 04:04:01 AM,21343,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20334.535913414235,327.97638570022957,3557.1666666666665,6943.465112367648,17524.0,104.0,3538.0,1769.0,1916.2593770155438,3124.0,414.0,21162.0,7054.0,9214.762015375112,17524.0,177.0,0,0,0,0,104,136,140.56130815724126,187.4150775429883,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33398-8080-6,23.1.1.3,33398,23.1.0.3,8080,6,06/04/2023 04:04:01 AM,255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,64,0,7843.137254901961,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35492-8080-6,23.1.1.3,35492,23.1.0.3,8080,6,06/04/2023 04:04:01 AM,23618,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18375.815056312982,296.38411381149973,3936.3333333333335,8410.929714762016,21035.0,4.0,449.0,224.5,17.67766952966369,237.0,212.0,23410.0,7803.333333333334,11509.694710692083,21035.0,108.0,0,0,0,0,104,136,127.0217630620713,169.3623507494284,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35492-8080-6,23.1.1.3,35492,23.1.0.3,8080,6,06/04/2023 04:04:01 AM,239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8368.200836820084,239.0,0.0,239.0,239.0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,64,0,8368.200836820084,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59698-8080-6,23.1.1.3,59698,23.1.0.3,8080,6,06/04/2023 04:04:01 AM,23774,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18255.236813325482,294.43930344073357,3962.3333333333335,8301.303118587266,20814.0,4.0,462.0,231.0,62.22539674441618,275.0,187.0,23591.0,7863.666666666666,11280.777115665984,20814.0,175.0,0,0,0,0,104,136,126.18827290317154,168.25103053756203,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59698-8080-6,23.1.1.3,59698,23.1.0.3,8080,6,06/04/2023 04:04:01 AM,680,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2941.176470588235,680.0,0.0,680.0,680.0,680.0,680.0,0.0,680.0,680.0,0,0,0,0,0,0,0,0,0,64,0,2941.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33400-8080-6,23.1.1.3,33400,23.1.0.3,8080,6,06/04/2023 04:04:02 AM,29564,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14680.016235962657,236.77445541875252,4927.333333333333,10506.30790842657,26265.0,4.0,2945.0,1472.5,1826.4568158048523,2764.0,181.0,29387.0,9795.666666666668,14328.69810322394,26265.0,189.0,0,0,0,0,104,136,101.4747666080368,135.29968881071574,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33400-8080-6,23.1.1.3,33400,23.1.0.3,8080,6,06/04/2023 04:04:02 AM,1020,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1960.7843137254902,1020.0,0.0,1020.0,1020.0,1020.0,1020.0,0.0,1020.0,1020.0,0,0,0,0,0,0,0,0,0,64,0,1960.7843137254902,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35494-8080-6,23.1.1.3,35494,23.1.0.3,8080,6,06/04/2023 04:04:02 AM,25715,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16877.3089636399,272.21466070386936,4285.833333333333,8799.94439565766,22107.0,4.0,493.0,246.5,40.30508652763321,275.0,218.0,25501.0,8500.333333333332,11879.058773039778,22107.0,195.0,0,0,0,0,104,136,116.66342601594401,155.55123468792536,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35494-8080-6,23.1.1.3,35494,23.1.0.3,8080,6,06/04/2023 04:04:02 AM,720,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2777.777777777778,720.0,0.0,720.0,720.0,720.0,720.0,0.0,720.0,720.0,0,0,0,0,0,0,0,0,0,64,0,2777.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59700-8080-6,23.1.1.3,59700,23.1.0.3,8080,6,06/04/2023 04:04:02 AM,22399,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19375.864993972948,312.51395151569267,3733.1666666666665,6832.586140449798,17128.0,4.0,5051.0,2525.5,3297.2389206728712,4857.0,194.0,22209.0,7403.0,8794.904263265178,17128.0,7.0,0,0,0,0,104,136,133.93455064958258,178.5794008661101,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59700-8080-6,23.1.1.3,59700,23.1.0.3,8080,6,06/04/2023 04:04:02 AM,586,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3412.9692832764504,586.0,0.0,586.0,586.0,586.0,586.0,0.0,586.0,586.0,0,0,0,0,0,0,0,0,0,64,0,3412.9692832764504,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33402-8080-6,23.1.1.3,33402,23.1.0.3,8080,6,06/04/2023 04:04:03 AM,20518,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21152.15907983234,341.1638561263281,3419.6666666666665,7335.18143379335,18348.0,4.0,420.0,210.0,50.91168824543142,246.0,174.0,20348.0,6782.666666666666,10048.010267377982,18348.0,197.0,0,0,0,0,104,136,146.21308119699773,194.95077492933032,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33402-8080-6,23.1.1.3,33402,23.1.0.3,8080,6,06/04/2023 04:04:03 AM,631,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3169.5721077654516,631.0,0.0,631.0,631.0,631.0,631.0,0.0,631.0,631.0,0,0,0,0,0,0,0,0,0,64,0,3169.5721077654516,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35496-8080-6,23.1.1.3,35496,23.1.0.3,8080,6,06/04/2023 04:04:03 AM,24815,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17489.421720733426,282.08744710860367,4135.833333333333,8761.747415137386,21989.0,215.0,2380.0,1190.0,543.0580079512685,1574.0,806.0,24248.0,8082.666666666666,12077.909187162046,21989.0,215.0,0,0,0,0,104,136,120.89462018940156,161.1928269192021,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35496-8080-6,23.1.1.3,35496,23.1.0.3,8080,6,06/04/2023 04:04:03 AM,852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2347.417840375587,852.0,0.0,852.0,852.0,852.0,852.0,0.0,852.0,852.0,0,0,0,0,0,0,0,0,0,64,0,2347.417840375587,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59702-8080-6,23.1.1.3,59702,23.1.0.3,8080,6,06/04/2023 04:04:03 AM,22057,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19676.293240241193,317.35956839098696,3676.1666666666665,8024.113892927161,20023.0,4.0,453.0,226.5,53.033008588991066,264.0,189.0,21872.0,7290.666666666666,11051.562167102593,20023.0,181.0,0,0,0,0,104,136,136.0112435961373,181.3483247948497,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59702-8080-6,23.1.1.3,59702,23.1.0.3,8080,6,06/04/2023 04:04:03 AM,539,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3710.575139146568,539.0,0.0,539.0,539.0,539.0,539.0,0.0,539.0,539.0,0,0,0,0,0,0,0,0,0,64,0,3710.575139146568,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33404-8080-6,23.1.1.3,33404,23.1.0.3,8080,6,06/04/2023 04:04:04 AM,21731,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19971.469329529245,322.1204730569233,3621.833333333333,6515.0341646584375,16373.0,5.0,4938.0,2469.0,3252.6911934581185,4769.0,169.0,21567.0,7189.0,8309.81594260667,16373.0,190.0,0,0,0,0,104,136,138.05163131010997,184.06884174681332,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33404-8080-6,23.1.1.3,33404,23.1.0.3,8080,6,06/04/2023 04:04:04 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35498-8080-6,23.1.1.3,35498,23.1.0.3,8080,6,06/04/2023 04:04:04 AM,25244,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17192.204088100145,277.29361432419586,4207.333333333333,9827.22599041391,24266.0,4.0,676.0,338.0,132.93607486307093,432.0,244.0,25054.0,8351.333333333334,13782.83995892477,24266.0,298.0,0,0,0,0,104,136,118.84012042465537,158.4534938995405,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35498-8080-6,23.1.1.3,35498,23.1.0.3,8080,6,06/04/2023 04:04:04 AM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59704-8080-6,23.1.1.3,59704,23.1.0.3,8080,6,06/04/2023 04:04:04 AM,23958,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18115.034643960265,292.1779781283914,3993.0,7606.317821390321,19233.0,202.0,4287.0,2143.5,2417.598084876806,3853.0,434.0,23756.0,7918.666666666666,10011.161787391778,19233.0,209.0,0,0,0,0,104,136,125.2191334835963,166.95884464479505,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59704-8080-6,23.1.1.3,59704,23.1.0.3,8080,6,06/04/2023 04:04:05 AM,758,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2638.5224274406332,758.0,0.0,758.0,758.0,758.0,758.0,0.0,758.0,758.0,0,0,0,0,0,0,0,0,0,64,0,2638.5224274406332,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33406-8080-6,23.1.1.3,33406,23.1.0.3,8080,6,06/04/2023 04:04:05 AM,25132,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17268.820627088968,278.5293649530479,4188.666666666667,8307.408950248366,20907.0,4.0,3810.0,1905.0,2426.790473032231,3621.0,189.0,24947.0,8315.666666666666,11055.419364878628,20907.0,199.0,0,0,0,0,104,136,119.36972783702052,159.15963711602737,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33406-8080-6,23.1.1.3,33406,23.1.0.3,8080,6,06/04/2023 04:04:05 AM,907,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2205.071664829107,907.0,0.0,907.0,907.0,907.0,907.0,0.0,907.0,907.0,0,0,0,0,0,0,0,0,0,64,0,2205.071664829107,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35500-8080-6,23.1.1.3,35500,23.1.0.3,8080,6,06/04/2023 04:04:05 AM,24076,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18026.250207675694,290.7459710915434,4012.666666666667,8795.178671673855,21936.0,4.0,449.0,224.5,27.577164466275352,244.0,205.0,23875.0,7958.333333333334,12125.323762000473,21936.0,268.0,0,0,0,0,104,136,124.60541618209005,166.14055490945339,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35500-8080-6,23.1.1.3,35500,23.1.0.3,8080,6,06/04/2023 04:04:05 AM,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,64,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59706-8080-6,23.1.1.3,59706,23.1.0.3,8080,6,06/04/2023 04:04:06 AM,23382,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18561.28645966983,299.3755880591908,3897.0,7807.606880472403,19633.0,2.0,3362.0,1681.0,2175.06045892982,3219.0,143.0,23241.0,7747.0,10423.56119567588,19633.0,163.0,0,0,0,0,104,136,128.30382345393892,171.0717646052519,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59706-8080-6,23.1.1.3,59706,23.1.0.3,8080,6,06/04/2023 04:04:06 AM,703,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2844.9502133712663,703.0,0.0,703.0,703.0,703.0,703.0,0.0,703.0,703.0,0,0,0,0,0,0,0,0,0,64,0,2844.9502133712663,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33408-8080-6,23.1.1.3,33408,23.1.0.3,8080,6,06/04/2023 04:04:06 AM,21433,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20249.148509308077,326.599169504969,3572.1666666666665,6929.856056706132,17594.0,188.0,3415.0,1707.5,1221.1734111091675,2571.0,844.0,20823.0,6941.0,9335.400848383533,17594.0,188.0,0,0,0,0,104,136,139.9710726449867,186.62809685998226,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33408-8080-6,23.1.1.3,33408,23.1.0.3,8080,6,06/04/2023 04:04:06 AM,768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2604.1666666666665,768.0,0.0,768.0,768.0,768.0,768.0,0.0,768.0,768.0,0,0,0,0,0,0,0,0,0,64,0,2604.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35502-8080-6,23.1.1.3,35502,23.1.0.3,8080,6,06/04/2023 04:04:06 AM,21747,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19956.77564721571,321.8834781808985,3624.5,7310.56815165552,18390.0,4.0,2961.0,1480.5,1840.5989514285832,2782.0,179.0,21572.0,7190.666666666666,9804.34374822371,18390.0,157.0,0,0,0,0,104,136,137.95006207752795,183.93341610337058,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35502-8080-6,23.1.1.3,35502,23.1.0.3,8080,6,06/04/2023 04:04:06 AM,555,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3603.6036036036035,555.0,0.0,555.0,555.0,555.0,555.0,0.0,555.0,555.0,0,0,0,0,0,0,0,0,0,64,0,3603.6036036036035,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59708-8080-6,23.1.1.3,59708,23.1.0.3,8080,6,06/04/2023 04:04:07 AM,21228,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20444.695684944414,329.75315620878087,3537.9999999999995,7594.119619811107,18991.0,3.0,414.0,207.0,29.698484809834994,228.0,186.0,21045.0,7015.0,10405.56163789346,18991.0,186.0,0,0,0,0,104,136,141.32278123233465,188.4303749764462,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59708-8080-6,23.1.1.3,59708,23.1.0.3,8080,6,06/04/2023 04:04:07 AM,844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2369.6682464454975,844.0,0.0,844.0,844.0,844.0,844.0,0.0,844.0,844.0,0,0,0,0,0,0,0,0,0,64,0,2369.6682464454975,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33410-8080-6,23.1.1.3,33410,23.1.0.3,8080,6,06/04/2023 04:04:07 AM,21247,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20426.413140678684,329.45827646255947,3541.1666666666665,7573.037684223331,18950.0,5.0,1836.0,918.0,1049.3464632808366,1660.0,176.0,21076.0,7025.333333333334,10360.92782203087,18950.0,226.0,0,0,0,0,104,136,141.19640419823975,188.2618722643197,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
