Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-52670-8080-6,23.1.1.3,52670,23.1.0.3,8080,6,06/04/2023 04:58:11 AM,37736,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,11235.955056179775,185.499258002968,6289.333333333333,13379.26812148806,33487.0,3.0,479.0,239.5,10.606601717798213,247.0,232.0,37507.0,12502.333333333332,18234.72490424063,33487.0,514.0,0,0,0,0,72,92,79.49968200127199,105.999576001696,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52670-8080-6,23.1.1.3,52670,23.1.0.3,8080,6,06/04/2023 04:58:11 AM,1059,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1888.5741265344664,1059.0,0.0,1059.0,1059.0,1059.0,1059.0,0.0,1059.0,1059.0,0,0,0,0,0,0,0,0,0,40,0,1888.5741265344664,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39706-8080-6,23.1.1.3,39706,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,30074,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14431.070027266078,232.75919398816254,5012.333333333333,11854.232166895783,29209.0,3.0,638.0,319.0,103.23759005323593,392.0,246.0,29908.0,9969.333333333332,16662.512725676563,29209.0,224.0,0,0,0,0,104,136,99.75394028064109,133.00525370752143,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39706-8080-6,23.1.1.3,39706,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2375.2969121140145,842.0,0.0,842.0,842.0,842.0,842.0,0.0,842.0,842.0,0,0,0,0,0,0,0,0,0,64,0,2375.2969121140145,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41802-8080-6,23.1.1.3,41802,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,25562,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16978.327204444096,273.84398716845317,4260.333333333334,8537.30085370468,21472.0,2.0,435.0,217.5,45.96194077712559,250.0,185.0,25379.0,8459.666666666668,11409.584757270237,21472.0,168.0,0,0,0,0,104,136,117.36170878647992,156.48227838197323,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41802-8080-6,23.1.1.3,41802,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2383.7902264600716,839.0,0.0,839.0,839.0,839.0,839.0,0.0,839.0,839.0,0,0,0,0,0,0,0,0,0,64,0,2383.7902264600716,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37770-8080-6,23.1.1.3,37770,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,21165,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20505.551618237656,330.7347035199622,3527.5,8216.837268681911,20299.0,3.0,447.0,223.5,51.61879502661797,260.0,187.0,20981.0,6993.666666666666,11524.010644447242,20299.0,171.0,0,0,0,0,104,136,141.74344436569808,188.99125915426413,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37770-8080-6,23.1.1.3,37770,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,578,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3460.2076124567475,578.0,0.0,578.0,578.0,578.0,578.0,0.0,578.0,578.0,0,0,0,0,0,0,0,0,0,64,0,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52671-8080-6,23.1.1.3,52671,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,38585,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,10988.726188933522,181.4176493456006,6430.833333333333,13528.695952184995,33875.0,2.0,493.0,246.5,55.86143571373726,286.0,207.0,38380.0,12793.333333333332,18364.148886712213,33875.0,274.0,0,0,0,0,72,92,77.75042114811455,103.66722819748607,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52671-8080-6,23.1.1.3,52671,23.1.0.3,8080,6,06/04/2023 04:58:12 AM,593,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3372.681281618887,593.0,0.0,593.0,593.0,593.0,593.0,0.0,593.0,593.0,0,0,0,0,0,0,0,0,0,40,0,3372.681281618887,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39708-8080-6,23.1.1.3,39708,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,23798,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18236.826624086058,294.1423649046138,3966.3333333333335,9263.804265347291,22875.0,3.0,480.0,240.0,48.08326112068523,274.0,206.0,23595.0,7865.0,13000.050730670246,22875.0,198.0,0,0,0,0,104,136,126.06101353054879,168.08135137406504,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39708-8080-6,23.1.1.3,39708,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,447,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4474.272930648769,447.0,0.0,447.0,447.0,447.0,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,64,0,4474.272930648769,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41804-8080-6,23.1.1.3,41804,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,25522,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17004.9369171695,274.27317608337904,4253.666666666667,8698.6412655464,21850.0,3.0,428.0,214.0,26.870057685088806,233.0,195.0,25330.0,8443.333333333332,11713.916609457887,21850.0,187.0,0,0,0,0,104,136,117.54564689287673,156.7275291905023,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41804-8080-6,23.1.1.3,41804,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,0,0,0,0,64,0,8733.624454148472,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37772-8080-6,23.1.1.3,37772,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,22926,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18930.471953240864,305.33019279420745,3820.9999999999995,8093.471319526622,20269.0,3.0,438.0,219.0,29.698484809834994,240.0,198.0,22731.0,7577.0,11041.82285675694,20269.0,179.0,0,0,0,0,104,136,130.8557969118032,174.47439588240428,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37772-8080-6,23.1.1.3,37772,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,903,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2214.8394241417495,903.0,0.0,903.0,903.0,903.0,903.0,0.0,903.0,903.0,0,0,0,0,0,0,0,0,0,64,0,2214.8394241417495,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52672-8080-6,23.1.1.3,52672,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,20544,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20638.629283489096,340.73208722741435,3424.0,8062.512734873663,19880.0,2.0,491.0,245.5,3.5355339059327378,248.0,243.0,20298.0,6766.0,11357.120717858026,19880.0,171.0,0,0,0,0,72,92,146.02803738317758,194.70404984423675,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52672-8080-6,23.1.1.3,52672,23.1.0.3,8080,6,06/04/2023 04:58:13 AM,795,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2515.7232704402513,795.0,0.0,795.0,795.0,795.0,795.0,0.0,795.0,795.0,0,0,0,0,0,0,0,0,0,40,0,2515.7232704402513,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39710-8080-6,23.1.1.3,39710,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,28884,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15025.619720260353,242.34870516548955,4814.0,11069.286697886184,27401.0,5.0,422.0,211.0,65.05382386916237,257.0,165.0,28724.0,9574.666666666668,15445.073982773061,27401.0,196.0,0,0,0,0,104,136,103.86373078520981,138.48497438027974,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39710-8080-6,23.1.1.3,39710,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,668,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2994.011976047904,668.0,0.0,668.0,668.0,668.0,668.0,0.0,668.0,668.0,0,0,0,0,0,0,0,0,0,64,0,2994.011976047904,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41806-8080-6,23.1.1.3,41806,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,23274,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18647.417719343473,300.76480192489475,3878.9999999999995,7900.507958353058,19860.0,3.0,2997.0,1498.5,1836.3563107414639,2797.0,200.0,23077.0,7692.333333333334,10633.625267674865,19860.0,182.0,0,0,0,0,104,136,128.89920082495487,171.86560109993985,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41806-8080-6,23.1.1.3,41806,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,496,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4032.258064516129,496.0,0.0,496.0,496.0,496.0,496.0,0.0,496.0,496.0,0,0,0,0,0,0,0,0,0,64,0,4032.258064516129,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37774-8080-6,23.1.1.3,37774,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,22051,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19681.647090834882,317.44592081991743,3675.166666666667,7435.389335244435,18697.0,3.0,418.0,209.0,43.840620433565945,240.0,178.0,21876.0,7292.0,9981.79968743112,18697.0,147.0,0,0,0,0,104,136,136.04825177996463,181.39766903995283,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37774-8080-6,23.1.1.3,37774,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,246,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,246.0,246.0,0.0,246.0,246.0,0,0,0,0,0,0,0,0,0,64,0,8130.081300813007,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52673-8080-6,23.1.1.3,52673,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,21344,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19865.067466266868,327.9610194902549,3557.333333333333,6839.74051164711,17258.0,4.0,460.0,230.0,90.50966799187809,294.0,166.0,21054.0,7018.0,9032.409700628066,17258.0,183.0,0,0,0,0,72,92,140.55472263868066,187.40629685157424,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52673-8080-6,23.1.1.3,52673,23.1.0.3,8080,6,06/04/2023 04:58:14 AM,519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3853.5645472061656,519.0,0.0,519.0,519.0,519.0,519.0,0.0,519.0,519.0,0,0,0,0,0,0,0,0,0,40,0,3853.5645472061656,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39712-8080-6,23.1.1.3,39712,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,22042,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19689.68333182107,317.57553761001725,3673.6666666666665,7312.107457270214,18414.0,3.0,3201.0,1600.5,2004.6477246638622,3018.0,183.0,21862.0,7287.333333333334,9758.891808670354,18414.0,180.0,0,0,0,0,104,136,136.10380183286455,181.4717357771527,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39712-8080-6,23.1.1.3,39712,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,587,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3407.155025553663,587.0,0.0,587.0,587.0,587.0,587.0,0.0,587.0,587.0,0,0,0,0,0,0,0,0,0,64,0,3407.155025553663,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41808-8080-6,23.1.1.3,41808,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,24731,5,6,305.0,129.0,305.0,0.0,61.0,136.40014662748717,73.0,0.0,21.5,29.54826560053906,17548.825360883104,444.78589624358096,2473.1,6528.08982526027,20896.0,1.0,24494.0,6123.5,10186.41122607303,21292.0,164.0,24569.0,4913.8,9018.60583460659,20896.0,4.0,0,0,0,0,168,200,202.17540738344587,242.61048886013506,0.0,305.0,36.166666666666664,87.62921195513964,7678.878787878788,1,2,0,4,10,0,0,0,1.0,39.45454545454545,61.0,21.5,0,0,0,434,4,20157,0,27,0,11,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41808-8080-6,23.1.1.3,41808,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,309,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6472.491909385114,309.0,0.0,309.0,309.0,309.0,309.0,0.0,309.0,309.0,0,0,0,0,0,0,0,0,0,64,0,6472.491909385114,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37776-8080-6,23.1.1.3,37776,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,21726,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19976.065543588327,322.19460554174725,3621.0,7917.354507662266,19754.0,3.0,1497.0,748.5,799.7377695219852,1314.0,183.0,21546.0,7182.0,10907.35591241067,19754.0,241.0,0,0,0,0,104,136,138.08340237503452,184.1112031667127,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37776-8080-6,23.1.1.3,37776,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,189,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10582.010582010582,189.0,0.0,189.0,189.0,189.0,189.0,0.0,189.0,189.0,0,0,0,0,0,0,0,0,0,64,0,10582.010582010582,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52674-8080-6,23.1.1.3,52674,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,20142,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,21050.541157779764,347.53251911428856,3357.0,6788.283759537457,17091.0,3.0,456.0,228.0,7.0710678118654755,233.0,223.0,19922.0,6640.666666666666,9132.715934120219,17091.0,191.0,0,0,0,0,72,92,148.94250819183796,198.5900109224506,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52674-8080-6,23.1.1.3,52674,23.1.0.3,8080,6,06/04/2023 04:58:15 AM,536,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3731.3432835820895,536.0,0.0,536.0,536.0,536.0,536.0,0.0,536.0,536.0,0,0,0,0,0,0,0,0,0,40,0,3731.3432835820895,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39714-8080-6,23.1.1.3,39714,23.1.0.3,8080,6,06/04/2023 04:58:16 AM,22522,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19270.04706509191,310.80721072728886,3753.6666666666665,8617.554842684012,21344.0,184.0,719.0,359.5,81.31727983645297,417.0,302.0,22338.0,7446.0,12039.277511545284,21344.0,217.0,0,0,0,0,104,136,133.20309031169523,177.60412041559363,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39714-8080-6,23.1.1.3,39714,23.1.0.3,8080,6,06/04/2023 04:58:16 AM,230,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8695.652173913044,230.0,0.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,64,0,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41810-8080-6,23.1.1.3,41810,23.1.0.3,8080,6,06/04/2023 04:58:16 AM,25418,7,7,305.0,129.0,305.0,0.0,43.57142857142858,115.2791642678143,40.0,0.0,18.428571428571427,18.804761301836503,17074.51412384924,550.7907781886852,1955.2307692307693,6203.366534308154,22557.0,1.0,25107.0,4184.5,9779.607492123598,24146.0,4.0,25237.0,4206.166666666667,9013.555955707307,22557.0,4.0,0,0,0,0,232,232,275.3953890943426,275.3953890943426,0.0,305.0,28.933333333333337,77.9042146912904,6069.0666666666675,1,2,0,5,13,0,0,0,1.0,31.0,43.57142857142857,18.428571428571427,0,0,0,434,5,17619,0,21,0,9,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37778-8080-6,23.1.1.3,37778,23.1.0.3,8080,6,06/04/2023 04:58:16 AM,22157,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,19587.489281039852,406.19217403078034,2769.625,6068.015795664063,17433.0,3.0,21884.0,7294.666666666667,9306.491838138221,17827.0,181.0,21979.0,5494.75,8166.212601322599,17433.0,9.0,0,0,0,0,136,168,180.52985512479125,225.66231890598908,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37778-8080-6,23.1.1.3,37778,23.1.0.3,8080,6,06/04/2023 04:58:16 AM,786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2544.529262086514,786.0,0.0,786.0,786.0,786.0,786.0,0.0,786.0,786.0,0,0,0,0,0,0,0,0,0,64,0,2544.529262086514,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52675-8080-6,23.1.1.3,52675,23.1.0.3,8080,6,06/04/2023 04:58:16 AM,21466,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19752.166216342124,326.09708376036525,3577.6666666666665,8343.095125111942,20607.0,4.0,441.0,220.5,21.920310216782973,236.0,205.0,21265.0,7088.333333333334,11708.534764578073,20607.0,174.0,0,0,0,0,72,92,139.75589304015654,186.34119072020871,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
