Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-35526-8080-6,23.1.1.3,35526,23.1.0.3,8080,6,06/04/2023 04:38:55 AM,682,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2932.551319648094,682.0,0.0,682.0,682.0,682.0,682.0,0.0,682.0,682.0,0,0,0,0,0,0,0,0,0,64,0,2932.551319648094,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51461-8080-6,23.1.1.3,51461,23.1.0.3,8080,6,06/04/2023 04:38:55 AM,21688,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19549.981556621173,322.75912947251936,3614.6666666666665,6870.111517775142,17315.0,3.0,3979.0,1989.5,2566.090508925981,3804.0,175.0,21516.0,7172.0,8990.095605720775,17315.0,187.0,0,0,0,0,72,92,138.3253412025083,184.43378827001106,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51461-8080-6,23.1.1.3,51461,23.1.0.3,8080,6,06/04/2023 04:38:55 AM,572,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3496.5034965034965,572.0,0.0,572.0,572.0,572.0,572.0,0.0,572.0,572.0,0,0,0,0,0,0,0,0,0,40,0,3496.5034965034965,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39556-8080-6,23.1.1.3,39556,23.1.0.3,8080,6,06/04/2023 04:38:55 AM,21862,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19851.797639740187,320.19028451193856,3643.6666666666665,6389.780893478795,16129.0,103.0,5443.0,2721.5,2993.183004762656,4838.0,605.0,21671.0,7223.666666666666,8133.620186198354,16129.0,187.0,0,0,0,0,104,136,137.22440764797366,182.96587686396487,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39556-8080-6,23.1.1.3,39556,23.1.0.3,8080,6,06/04/2023 04:38:55 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37464-8080-6,23.1.1.3,37464,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,21847,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19865.427747516824,320.41012495994875,3641.166666666667,6116.973284776277,15146.0,14.0,426.0,213.0,45.254833995939045,245.0,181.0,21833.0,7277.666666666666,7511.442094121031,15146.0,183.0,0,0,0,0,104,136,137.3186249828352,183.09149997711359,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37464-8080-6,23.1.1.3,37464,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,534,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3745.3183520599255,534.0,0.0,534.0,534.0,534.0,534.0,0.0,534.0,534.0,0,0,0,0,0,0,0,0,0,64,0,3745.3183520599255,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35528-8080-6,23.1.1.3,35528,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,21453,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20230.270824593295,326.2946907192467,3575.5,8230.46814585902,20372.0,2.0,741.0,370.5,215.667568261897,523.0,218.0,21237.0,7079.0,11517.080663084722,20372.0,93.0,0,0,0,0,104,136,139.84058173682,186.4541089824267,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35528-8080-6,23.1.1.3,35528,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,593,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3372.681281618887,593.0,0.0,593.0,593.0,593.0,593.0,0.0,593.0,593.0,0,0,0,0,0,0,0,0,0,64,0,3372.681281618887,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51462-8080-6,23.1.1.3,51462,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,21807,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19443.298023570413,320.99784472875683,3634.5,8489.65014002344,20963.0,3.0,448.0,224.0,39.59797974644666,252.0,196.0,21614.0,7204.666666666666,11916.107096419255,20963.0,168.0,0,0,0,0,72,92,137.57050488375293,183.4273398450039,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51462-8080-6,23.1.1.3,51462,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,821,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2436.05359317905,821.0,0.0,821.0,821.0,821.0,821.0,0.0,821.0,821.0,0,0,0,0,0,0,0,0,0,40,0,2436.05359317905,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39558-8080-6,23.1.1.3,39558,23.1.0.3,8080,6,06/04/2023 04:38:56 AM,21901,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19816.44673759189,319.62010867083694,3650.166666666667,8154.966815791875,20279.0,4.0,1217.0,608.5,631.4463555995869,1055.0,162.0,21743.0,7247.666666666666,11299.351146562945,20279.0,172.0,0,0,0,0,104,136,136.98004657321584,182.6400620976211,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39558-8080-6,23.1.1.3,39558,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2832.8611898016998,706.0,0.0,706.0,706.0,706.0,706.0,0.0,706.0,706.0,0,0,0,0,0,0,0,0,0,64,0,2832.8611898016998,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37466-8080-6,23.1.1.3,37466,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,72409,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,5993.73006118024,96.6730655029071,12068.166666666666,28938.567686854625,71137.0,3.0,437.0,218.5,33.23401871576773,242.0,195.0,72217.0,24072.333333333336,40760.94969861882,71137.0,162.0,0,0,0,0,104,136,41.43131378696018,55.24175171594691,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37466-8080-6,23.1.1.3,37466,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,484,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4132.231404958678,484.0,0.0,484.0,484.0,484.0,484.0,0.0,484.0,484.0,0,0,0,0,0,0,0,0,0,64,0,4132.231404958678,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35530-8080-6,23.1.1.3,35530,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,47177,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9199.398011743011,148.3773872861776,7862.833333333334,18593.96604726024,45815.0,4.0,879.0,439.5,327.3904396893715,671.0,208.0,46973.0,15657.666666666668,26119.229799772682,45815.0,239.0,0,0,0,0,104,136,63.590308836933254,84.78707844924435,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35530-8080-6,23.1.1.3,35530,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,289,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,64,0,6920.415224913495,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51463-8080-6,23.1.1.3,51463,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,51158,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,8288.048790023066,136.8309941749091,8526.333333333334,18108.245123883946,45239.0,3.0,5587.0,2793.5,3674.8339418264873,5392.0,195.0,50966.0,16988.666666666664,24613.000433375313,45239.0,173.0,0,0,0,0,72,92,58.64185464638961,78.18913952851949,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51463-8080-6,23.1.1.3,51463,23.1.0.3,8080,6,06/04/2023 04:38:57 AM,693,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2886.002886002886,693.0,0.0,693.0,693.0,693.0,693.0,0.0,693.0,693.0,0,0,0,0,0,0,0,0,0,40,0,2886.002886002886,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39560-8080-6,23.1.1.3,39560,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,21438,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20244.4257859875,326.52299654818546,3573.0,7173.848116596838,18028.0,8.0,432.0,216.0,24.041630560342615,233.0,199.0,21253.0,7084.333333333334,9612.351446619778,18028.0,8.0,0,0,0,0,104,136,139.9384270920795,186.58456945610598,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39560-8080-6,23.1.1.3,39560,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,64,0,8032.128514056226,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37468-8080-6,23.1.1.3,37468,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,24300,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17860.08230452675,288.0658436213992,4050.0,8576.154919309702,21469.0,4.0,2460.0,1230.0,1467.9536777432727,2268.0,192.0,24112.0,8037.333333333334,11689.910706816085,21469.0,161.0,0,0,0,0,104,136,123.4567901234568,164.6090534979424,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37468-8080-6,23.1.1.3,37468,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,471,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4246.284501061571,471.0,0.0,471.0,471.0,471.0,471.0,0.0,471.0,471.0,0,0,0,0,0,0,0,0,0,64,0,4246.284501061571,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35532-8080-6,23.1.1.3,35532,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,43440,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9990.791896869245,161.14180478821362,7240.000000000001,16237.773800616882,40333.0,2.0,488.0,244.0,5.656854249492381,248.0,240.0,43194.0,14398.0,22494.931229056914,40333.0,184.0,0,0,0,0,104,136,69.06077348066299,92.08103130755065,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35532-8080-6,23.1.1.3,35532,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,238,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8403.361344537814,238.0,0.0,238.0,238.0,238.0,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,64,0,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51464-8080-6,23.1.1.3,51464,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,35020,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,12107.367218732152,199.88577955454025,5836.666666666667,12826.506705516771,31951.0,4.0,2642.0,1321.0,1596.6471119192242,2450.0,192.0,34832.0,11610.666666666668,17659.505098765745,31951.0,191.0,0,0,0,0,72,92,85.66533409480296,114.22044545973729,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51464-8080-6,23.1.1.3,51464,23.1.0.3,8080,6,06/04/2023 04:38:58 AM,721,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2773.9251040221916,721.0,0.0,721.0,721.0,721.0,721.0,0.0,721.0,721.0,0,0,0,0,0,0,0,0,0,40,0,2773.9251040221916,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39562-8080-6,23.1.1.3,39562,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,22322,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19442.70226682197,313.5919720455156,3720.3333333333335,8702.329473575835,21483.0,2.0,414.0,207.0,33.94112549695428,231.0,183.0,22141.0,7380.333333333334,12214.188689116167,21483.0,179.0,0,0,0,0,104,136,134.3965594480781,179.1954125974375,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39562-8080-6,23.1.1.3,39562,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,721,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2773.9251040221916,721.0,0.0,721.0,721.0,721.0,721.0,0.0,721.0,721.0,0,0,0,0,0,0,0,0,0,64,0,2773.9251040221916,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37470-8080-6,23.1.1.3,37470,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,31762,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,13664.126944147094,251.87330772621374,4537.428571428572,11512.205187787189,30644.0,8.0,31519.0,10506.333333333334,17837.239958394162,31103.0,197.0,31573.0,10524.333333333332,17424.142456182268,30644.0,464.0,0,0,0,0,136,136,125.93665386310687,125.93665386310687,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35534-8080-6,23.1.1.3,35534,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,15951,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,27208.325496834055,438.84395962635574,2658.5,6198.304986042555,15309.0,2.0,441.0,220.5,57.27564927611035,261.0,180.0,15936.0,5312.0,8658.413076309076,15309.0,199.0,0,0,0,0,104,136,188.0759826970096,250.76797692934613,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35534-8080-6,23.1.1.3,35534,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,553,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3616.6365280289333,553.0,0.0,553.0,553.0,553.0,553.0,0.0,553.0,553.0,0,0,0,0,0,0,0,0,0,64,0,3616.6365280289333,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51465-8080-6,23.1.1.3,51465,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,23776,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17833.109017496638,294.41453566621806,3962.6666666666665,8026.8041128874365,20183.0,3.0,3122.0,1561.0,2006.769045007422,2980.0,142.0,23637.0,7879.0,10758.28057823368,20183.0,244.0,0,0,0,0,72,92,126.17765814266488,168.23687752355318,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51465-8080-6,23.1.1.3,51465,23.1.0.3,8080,6,06/04/2023 04:38:59 AM,595,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3361.344537815126,595.0,0.0,595.0,595.0,595.0,595.0,0.0,595.0,595.0,0,0,0,0,0,0,0,0,0,40,0,3361.344537815126,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39564-8080-6,23.1.1.3,39564,23.1.0.3,8080,6,06/04/2023 04:39:00 AM,26959,6,6,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,73.0,0.0,21.5,29.54826560053906,16098.519974776513,445.1203679661709,2450.8181818181815,6018.203100896178,19960.0,2.0,26518.0,5303.6,8729.369667965724,20393.0,211.0,26755.0,5350.999999999999,8482.180203226055,19960.0,246.0,0,0,0,0,200,200,222.56018398308544,222.56018398308544,0.0,305.0,33.38461538461538,84.4960930670155,7139.589743589743,1,2,0,4,11,0,0,0,1.0,36.166666666666664,50.833333333333336,21.5,0,0,0,434,4,20784,0,25,0,10,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37472-8080-6,23.1.1.3,37472,23.1.0.3,8080,6,06/04/2023 04:39:00 AM,24937,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17403.857721458073,280.7073826041625,4156.166666666667,8405.786826149391,21151.0,7.0,479.0,239.5,67.17514421272202,287.0,192.0,24752.0,8250.666666666666,11280.060120998174,21151.0,243.0,0,0,0,0,104,136,120.30316397321249,160.40421863095,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37472-8080-6,23.1.1.3,37472,23.1.0.3,8080,6,06/04/2023 04:39:00 AM,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,64,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35536-8080-6,23.1.1.3,35536,23.1.0.3,8080,6,06/04/2023 04:39:00 AM,22680,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19135.802469135804,308.641975308642,3780.0,7471.061102681466,18822.0,4.0,3445.0,1722.5,2127.6843045903215,3227.0,218.0,22466.0,7488.666666666666,9952.017349931286,18822.0,176.0,0,0,0,0,104,136,132.27513227513228,176.3668430335097,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35536-8080-6,23.1.1.3,35536,23.1.0.3,8080,6,06/04/2023 04:39:00 AM,619,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3231.0177705977385,619.0,0.0,619.0,619.0,619.0,619.0,0.0,619.0,619.0,0,0,0,0,0,0,0,0,0,64,0,3231.0177705977385,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
