Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-55844-4445-6,23.1.1.3,55844,23.1.0.3,4445,6,03/04/2023 03:00:30 PM,70817,5,5,99.0,188.0,99.0,0.0,19.8,44.274145954495836,171.0,0.0,37.6,74.9353054307514,4052.6992106415123,141.20903172966942,7868.555555555556,19194.45174465209,58647.0,3.0,63177.0,15794.25,29098.526564931086,59427.0,692.0,70128.0,17532.0,27562.885879384983,58647.0,1265.0,0,0,0,0,168,168,70.60451586483471,70.60451586483471,0.0,171.0,26.090909090909093,56.429521609623,3184.2909090909093,1,2,0,3,9,0,0,0,1.0,28.7,19.8,37.6,0,0,0,0,0,0,0,9,0,18,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55844-4445-6,23.1.1.3,55844,23.1.0.3,4445,6,03/04/2023 03:00:30 PM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,496,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55846-4445-6,23.1.1.3,55846,23.1.0.3,4445,6,03/04/2023 03:00:30 PM,21502,16,6,100.0,2590.0,100.0,0.0,6.25,25.000000000000004,1448.0,0.0,431.66666666666663,618.9037620395167,125104.6414287043,1023.1606362198866,1023.9047619047618,2094.3095259479173,8950.0,2.0,21502.0,1433.4666666666672,2947.9630465474843,10527.0,2.0,19953.0,3990.6,3287.2625845831058,8950.0,491.0,0,0,0,0,520,200,744.1168263417356,279.04380987815085,0.0,1448.0,116.95652173913041,352.1758959100964,124027.86166007906,1,2,0,4,21,0,0,0,0.0,122.27272727272727,6.25,431.6666666666667,0,0,0,2690,5,136465,0,4,0,117,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-22775-25942-6,23.1.0.3,22775,23.1.1.3,25942,6,03/04/2023 03:00:30 PM,94415,13,22,13.0,29711.0,13.0,0.0,1.0000000000000002,3.605551275463989,1460.0,0.0,1350.5,363.0830614663944,314822.8565376264,370.7038076576815,2776.911764705882,10933.43012346564,64542.0,3.0,94116.0,7843.0,18428.388219365155,66237.0,240.0,94170.0,4484.285714285715,13824.028270163719,64785.0,537.0,0,0,0,0,272,452,137.68998570142458,233.01382195625695,0.0,1460.0,825.6666666666666,724.0989277321555,524319.2571428573,1,2,0,2,34,0,0,0,1.0,849.2571428571429,1.0,1350.5,0,0,0,29724,22,316458,0,0,0,848,8192,64227,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-22775-25942-6,23.1.0.3,22775,23.1.1.3,25942,6,03/04/2023 03:00:30 PM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,254,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32992-8080-6,23.1.1.3,32992,23.1.0.3,8080,6,03/04/2023 03:00:30 PM,339372,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,1278.8326673974282,20.62633334511981,56562.00000000001,138070.4222170701,338397.0,3.0,713.0,356.5,149.19953083036154,462.0,251.0,339148.0,113049.33333333334,195156.83878955749,338397.0,259.0,0,0,0,0,104,136,8.83985714790849,11.78647619721132,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32992-8080-6,23.1.1.3,32992,23.1.0.3,8080,6,03/04/2023 03:00:30 PM,276,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7246.376811594203,276.0,0.0,276.0,276.0,276.0,276.0,0.0,276.0,276.0,0,0,0,0,0,0,0,0,0,64,0,7246.376811594203,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35086-8080-6,23.1.1.3,35086,23.1.0.3,8080,6,03/04/2023 03:00:30 PM,326220,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,1330.390533995463,21.4579118386365,54370.0,131377.26659053308,322535.0,230.0,707.0,353.5,167.58430714121175,472.0,235.0,325990.0,108663.33333333334,185224.21340724686,322535.0,247.0,0,0,0,0,104,136,9.196247930844216,12.261663907792286,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35086-8080-6,23.1.1.3,35086,23.1.0.3,8080,6,03/04/2023 03:00:30 PM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59290-8080-6,23.1.1.3,59290,23.1.0.3,8080,6,03/04/2023 03:00:30 PM,317136,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,1368.4980576156602,22.072549316381618,52856.0,128147.6952285916,314432.0,2.0,539.0,269.5,30.405591591021544,291.0,248.0,316890.0,105630.0,180831.03765393817,314432.0,153.0,0,0,0,0,104,136,9.45966399273498,12.612885323646639,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59290-8080-6,23.1.1.3,59290,23.1.0.3,8080,6,03/04/2023 03:00:30 PM,321,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6230.529595015576,321.0,0.0,321.0,321.0,321.0,321.0,0.0,321.0,321.0,0,0,0,0,0,0,0,0,0,64,0,6230.529595015576,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32994-8080-6,23.1.1.3,32994,23.1.0.3,8080,6,03/04/2023 03:00:31 PM,52642,5,6,305.0,129.0,305.0,0.0,61.0,136.40014662748717,72.0,0.0,21.5,29.32405156181526,8244.367615212188,208.95862619201398,5264.2,15163.298532970983,48352.0,4.0,52397.0,13099.25,23820.491282017392,48786.0,190.0,52456.0,10491.199999999999,21199.089407330684,48352.0,241.0,0,0,0,0,168,200,94.98119372364272,113.97743246837126,0.0,305.0,36.16666666666667,87.59497010604426,7672.878787878788,1,2,0,4,10,0,0,0,1.0,39.45454545454545,61.0,21.5,0,0,0,434,4,8794,0,27,0,11,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32994-8080-6,23.1.1.3,32994,23.1.0.3,8080,6,03/04/2023 03:00:31 PM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59292-8080-6,23.1.1.3,59292,23.1.0.3,8080,6,03/04/2023 03:00:31 PM,26486,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16386.01525334139,264.2905686022805,4414.333333333334,9693.392835672486,24145.0,3.0,426.0,213.0,31.11269837220809,235.0,191.0,26298.0,8766.0,13361.797521291812,24145.0,3.0,0,0,0,0,104,136,113.26738654383448,151.02318205844597,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59292-8080-6,23.1.1.3,59292,23.1.0.3,8080,6,03/04/2023 03:00:31 PM,449,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4454.342984409799,449.0,0.0,449.0,449.0,449.0,449.0,0.0,449.0,449.0,0,0,0,0,0,0,0,0,0,64,0,4454.342984409799,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35088-8080-6,23.1.1.3,35088,23.1.0.3,8080,6,03/04/2023 03:00:31 PM,84468,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,5138.04044135057,94.71042288203817,12066.857142857143,30840.894817479875,81997.0,2.0,84225.0,28075.0,48215.098423626594,83749.0,235.0,84466.0,28155.333333333336,46635.59325593846,81997.0,407.0,0,0,0,0,136,136,47.35521144101909,47.35521144101909,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55854-4445-6,23.1.1.3,55854,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,2679,3,4,116.0,1067.0,116.0,0.0,38.666666666666664,66.97263122599658,1050.0,0.0,266.75,522.2281589497065,441582.6801045166,2612.915266890631,446.5,425.68803130931457,1191.0,3.0,558.0,279.0,60.81118318204309,322.0,236.0,2676.0,892.0,266.14469748616074,1191.0,681.0,0,0,0,0,104,136,1119.8208286674133,1493.0944382232176,0.0,1050.0,147.875,366.70519007585835,134472.69642857142,1,2,0,3,6,0,0,0,1.0,169.0,38.666666666666664,266.75,0,0,0,0,0,0,0,16,0,152,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32996-8080-6,23.1.1.3,32996,23.1.0.3,8080,6,03/04/2023 03:00:32 PM,28320,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15324.858757062146,247.17514124293785,4720.0,10497.218888829555,26104.0,2.0,1963.0,981.5,1105.2078989945737,1763.0,200.0,28124.0,9374.666666666668,14523.050965046335,26104.0,2.0,0,0,0,0,104,136,105.9322033898305,141.24293785310735,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32996-8080-6,23.1.1.3,32996,23.1.0.3,8080,6,03/04/2023 03:00:32 PM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59294-8080-6,23.1.1.3,59294,23.1.0.3,8080,6,03/04/2023 03:00:32 PM,45828,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9470.192895173257,152.74504669634285,7637.999999999999,17859.244216931467,44085.0,2.0,1293.0,646.5,610.2331521639906,1078.0,215.0,45826.0,15275.333333333332,24958.93792478625,44085.0,199.0,0,0,0,0,104,136,65.46216286986122,87.28288382648162,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59294-8080-6,23.1.1.3,59294,23.1.0.3,8080,6,03/04/2023 03:00:32 PM,239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8368.200836820084,239.0,0.0,239.0,239.0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,64,0,8368.200836820084,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35090-8080-6,23.1.1.3,35090,23.1.0.3,8080,6,03/04/2023 03:00:32 PM,28403,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15280.076048304756,246.4528394887864,4733.833333333333,9522.399496275435,23950.0,3.0,479.0,239.5,0.7071067811865476,240.0,239.0,28166.0,9388.666666666668,12750.590038634813,23950.0,223.0,0,0,0,0,104,136,105.62264549519416,140.83019399359222,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35090-8080-6,23.1.1.3,35090,23.1.0.3,8080,6,03/04/2023 03:00:32 PM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55854-4445-6,23.1.1.3,55854,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,47336,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,63.37671117120162,23668.0,33468.778167121665,47334.0,2.0,47336.0,23668.0,33468.778167121665,47334.0,2.0,0,0,0,0,0,0,0,0,0,96,0,63.37671117120162,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55858-4445-6,23.1.1.3,55858,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,1295,3,4,124.0,131.0,124.0,0.0,41.333333333333336,71.5914333795136,99.0,0.0,32.75,46.671725916233264,196911.19691119692,5405.405405405406,215.83333333333334,110.57923252883728,331.0,3.0,809.0,404.5,221.32442251138937,561.0,248.0,964.0,321.3333333333333,367.162543478135,723.0,3.0,0,0,0,0,104,136,2316.602316602317,3088.803088803089,0.0,124.0,31.875,50.811802622169246,2581.839285714286,1,2,0,3,6,0,0,0,1.0,36.42857142857143,41.333333333333336,32.75,0,0,0,0,0,0,0,17,0,18,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55858-4445-6,23.1.1.3,55858,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,64,0,8032.128514056226,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55860-4445-6,23.1.1.3,55860,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,2649,3,4,125.0,799.0,125.0,0.0,41.666666666666664,72.16878364870321,782.0,0.0,199.75,388.24938291429817,348810.8720271801,2642.506606266516,441.5,430.20030218492406,1233.0,2.0,493.0,246.5,345.77521600022175,491.0,2.0,2401.0,800.3333333333334,374.7216744909925,1233.0,580.0,0,0,0,0,104,136,1132.5028312570782,1510.0037750094375,0.0,782.0,115.5,272.74163598541384,74388.0,1,2,0,3,6,0,0,0,1.0,132.0,41.666666666666664,199.75,0,0,0,0,0,0,0,17,0,114,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55860-4445-6,23.1.1.3,55860,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,0,0,0,0,96,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55862-4445-6,23.1.1.3,55862,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,2286,3,4,123.0,130.0,123.0,0.0,41.0,71.01408311032397,98.0,0.0,32.5,46.198845584422706,110673.66579177603,3062.1172353455822,381.0,371.76713141427655,1071.0,4.0,730.0,365.0,181.01933598375618,493.0,237.0,2282.0,760.6666666666667,449.6557942841761,1071.0,245.0,0,0,0,0,104,136,1312.3359580052495,1749.7812773403325,0.0,123.0,31.625,50.36420923064882,2536.5535714285716,1,2,0,3,6,0,0,0,1.0,36.142857142857146,41.0,32.5,0,0,0,0,0,0,0,17,0,18,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55864-4445-6,23.1.1.3,55864,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,2297,3,4,121.0,128.0,121.0,0.0,40.333333333333336,69.85938257194472,96.0,0.0,32.0,45.254833995939045,108402.26382237702,3047.45319982586,382.8333333333333,589.6861594667681,1562.0,2.0,246.0,123.0,171.1198410471445,244.0,2.0,2295.0,765.0,701.7186045702365,1562.0,240.0,0,0,0,0,104,136,1306.0513713539399,1741.40182847192,0.0,121.0,31.124999999999996,49.469868173898114,2447.2678571428573,1,2,0,3,6,0,0,0,1.0,35.57142857142857,40.333333333333336,32.0,0,0,0,0,0,0,0,17,0,18,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55862-4445-6,23.1.1.3,55862,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,486,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4115.22633744856,486.0,0.0,486.0,486.0,486.0,486.0,0.0,486.0,486.0,0,0,0,0,0,0,0,0,0,64,0,4115.22633744856,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55864-4445-6,23.1.1.3,55864,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,485,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4123.711340206185,485.0,0.0,485.0,485.0,485.0,485.0,0.0,485.0,485.0,0,0,0,0,0,0,0,0,0,64,0,4123.711340206185,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55868-4445-6,23.1.1.3,55868,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,1615,3,4,124.0,797.0,124.0,0.0,41.333333333333336,71.5914333795136,780.0,0.0,199.25,387.24959651366976,570278.6377708978,4334.3653250774,269.1666666666667,250.9576989587422,630.0,2.0,506.0,253.0,5.656854249492381,257.0,249.0,1613.0,537.6666666666666,81.64761682580412,630.0,475.0,0,0,0,0,104,136,1857.5851393188855,2476.780185758514,0.0,780.0,115.125,272.0385673812762,74004.98214285714,1,2,0,3,6,0,0,0,1.0,131.57142857142858,41.333333333333336,199.25,0,0,0,0,0,0,0,17,0,113,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-55868-4445-6,23.1.1.3,55868,23.1.0.3,4445,6,03/04/2023 03:00:32 PM,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,0,0,0,0,96,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46554-4446-6,23.1.1.3,46554,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,101914,3,5,116.0,2535.0,116.0,0.0,38.666666666666664,66.97263122599658,1448.0,0.0,507.0,699.4011724325318,26012.127872519966,78.49755676354573,14559.142857142855,21880.883364469628,47852.0,2.0,49967.0,24983.5,32340.942851129123,47852.0,2115.0,101912.0,25478.0,28363.188102421303,54481.0,921.0,0,0,0,0,104,168,29.43658378632965,49.06097297721608,0.0,1448.0,294.55555555555554,556.1567025378529,309310.27777777775,1,2,0,3,7,0,0,0,1.0,331.375,38.666666666666664,507.0,0,0,0,2651,4,51032,0,14,0,316,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46570-4446-6,23.1.1.3,46570,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1942,3,4,126.0,133.0,126.0,0.0,42.0,72.74613391789285,101.0,0.0,33.25,47.619148809416295,133367.6622039135,3604.531410916581,323.6666666666667,108.28419398354806,493.0,244.0,1163.0,581.5,125.15790027001891,670.0,493.0,1697.0,565.6666666666666,516.8465278332953,1162.0,247.0,0,0,0,0,104,136,1544.7991761071062,2059.732234809475,0.0,126.0,32.375,51.70779852760538,2673.6964285714284,1,2,0,3,6,0,0,0,1.0,37.0,42.0,33.25,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46570-4446-6,23.1.1.3,46570,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1038,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1926.7822736030828,1038.0,0.0,1038.0,1038.0,1038.0,1038.0,0.0,1038.0,1038.0,0,0,0,0,0,0,0,0,0,64,0,1926.7822736030828,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46572-4446-6,23.1.1.3,46572,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1557,3,4,122.0,129.0,122.0,0.0,40.666666666666664,70.43673284113434,97.0,0.0,32.25,45.72654225574755,161207.45022479128,4495.82530507386,259.5,154.2319681518718,482.0,3.0,1063.0,531.5,70.0035713374682,581.0,482.0,1241.0,413.6666666666667,518.2801687633179,996.0,3.0,0,0,0,0,104,136,1926.7822736030828,2569.0430314707774,0.0,122.0,31.375,49.916895221672476,2491.6964285714284,1,2,0,3,6,0,0,0,1.0,35.857142857142854,40.666666666666664,32.25,0,0,0,0,0,0,0,17,0,18,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46572-4446-6,23.1.1.3,46572,23.1.0.3,4446,6,03/04/2023 03:00:32 PM,1422,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1406.4697609001405,1422.0,0.0,1422.0,1422.0,1422.0,1422.0,0.0,1422.0,1422.0,0,0,0,0,0,0,0,0,0,64,0,1406.4697609001405,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
