Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-60072-8080-6,23.1.1.3,60072,23.1.0.3,8080,6,03/04/2023 03:07:12 PM,248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8064.516129032258,248.0,0.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,64,0,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49475-8080-6,23.1.1.3,49475,23.1.0.3,8080,6,03/04/2023 03:07:12 PM,160795,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,2636.897913492335,43.533691968033835,26799.166666666668,63471.87435838544,156325.0,3.0,431.0,215.5,19.091883092036785,229.0,202.0,160596.0,53532.0,89042.95659399456,156325.0,174.0,0,0,0,0,72,92,18.657296557728785,24.876395410305047,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49475-8080-6,23.1.1.3,49475,23.1.0.3,8080,6,03/04/2023 03:07:12 PM,812,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2463.054187192118,812.0,0.0,812.0,812.0,812.0,812.0,0.0,812.0,812.0,0,0,0,0,0,0,0,0,0,40,0,2463.054187192118,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33774-8080-6,23.1.1.3,33774,23.1.0.3,8080,6,03/04/2023 03:07:13 PM,104207,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,4164.787394320919,67.17399023098257,17367.833333333336,41284.46650941086,101629.0,174.0,2216.0,1108.0,995.6063479106589,1812.0,404.0,104033.0,34677.66666666667,57990.54420621808,101629.0,181.0,0,0,0,0,104,136,28.788852956135386,38.38513727484718,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33774-8080-6,23.1.1.3,33774,23.1.0.3,8080,6,03/04/2023 03:07:13 PM,2915,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,686.106346483705,2915.0,0.0,2915.0,2915.0,2915.0,2915.0,0.0,2915.0,2915.0,0,0,0,0,0,0,0,0,0,64,0,686.106346483705,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35868-8080-6,23.1.1.3,35868,23.1.0.3,8080,6,03/04/2023 03:07:13 PM,23690,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,112.0,0.0,25.8,48.74628190949541,18319.966230476995,422.11903756859436,2632.2222222222226,6378.735391474116,19468.0,3.0,23141.0,5785.25,9439.880874071805,19817.0,177.0,23517.0,5879.25,9145.726046447415,19468.0,375.0,0,0,0,0,168,168,211.05951878429718,211.05951878429718,0.0,305.0,39.45454545454545,94.19911213632923,8873.472727272729,1,2,0,3,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,0,0,0,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60074-8080-6,23.1.1.3,60074,23.1.0.3,8080,6,03/04/2023 03:07:13 PM,30065,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14435.389988358556,232.8288707799767,5010.833333333334,9912.868977579936,24922.0,3.0,431.0,215.5,70.0035713374682,265.0,166.0,29902.0,9967.333333333332,13159.57561372453,24922.0,157.0,0,0,0,0,104,136,99.78380176284716,133.04506901712955,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60074-8080-6,23.1.1.3,60074,23.1.0.3,8080,6,03/04/2023 03:07:13 PM,589,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3395.585738539898,589.0,0.0,589.0,589.0,589.0,589.0,0.0,589.0,589.0,0,0,0,0,0,0,0,0,0,64,0,3395.585738539898,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49476-8080-6,23.1.1.3,49476,23.1.0.3,8080,6,03/04/2023 03:07:13 PM,31029,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,13664.636307969964,225.59541074478713,5171.5,10887.789229223717,27267.0,3.0,442.0,221.0,70.71067811865476,271.0,171.0,30861.0,10287.0,14788.260749662213,27267.0,231.0,0,0,0,0,72,92,96.68374746205163,128.9116632827355,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49476-8080-6,23.1.1.3,49476,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,582,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3436.426116838488,582.0,0.0,582.0,582.0,582.0,582.0,0.0,582.0,582.0,0,0,0,0,0,0,0,0,0,40,0,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33776-8080-6,23.1.1.3,33776,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,31495,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,13779.96507382124,222.25750119066518,5249.166666666666,10861.811201022905,27243.0,4.0,4074.0,2037.0,2513.05750033699,3814.0,260.0,27905.0,9301.666666666668,15538.44362648117,27243.0,174.0,0,0,0,0,104,136,95.25321479599936,127.00428639466581,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33776-8080-6,23.1.1.3,33776,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35870-8080-6,23.1.1.3,35870,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,20696,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20970.2357943564,338.2296095863935,3449.333333333333,7435.758351820389,18584.0,5.0,410.0,205.0,18.384776310850235,218.0,192.0,20509.0,6836.333333333334,10205.065229254213,18584.0,164.0,0,0,0,0,104,136,144.95554696559722,193.2740626207963,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35870-8080-6,23.1.1.3,35870,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,545,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3669.7247706422017,545.0,0.0,545.0,545.0,545.0,545.0,0.0,545.0,545.0,0,0,0,0,0,0,0,0,0,64,0,3669.7247706422017,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60076-8080-6,23.1.1.3,60076,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,23373,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18568.433662773285,299.4908655286014,3895.4999999999995,8910.87106292084,22079.0,3.0,425.0,212.5,68.58935777509511,261.0,164.0,23212.0,7737.333333333334,12425.772504489743,22079.0,196.0,0,0,0,0,104,136,128.3532280836863,171.13763744491507,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60076-8080-6,23.1.1.3,60076,23.1.0.3,8080,6,03/04/2023 03:07:14 PM,644,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3105.590062111801,644.0,0.0,644.0,644.0,644.0,644.0,0.0,644.0,644.0,0,0,0,0,0,0,0,0,0,64,0,3105.590062111801,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49477-8080-6,23.1.1.3,49477,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,28028,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,15127.729413443698,249.75024975024974,4671.333333333333,11131.731988629022,27393.0,3.0,220.0,110.0,124.45079348883236,198.0,22.0,28009.0,9336.333333333332,15638.167710231699,27393.0,167.0,0,0,0,0,72,92,107.03582132153561,142.71442842871414,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49477-8080-6,23.1.1.3,49477,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,688,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2906.9767441860463,688.0,0.0,688.0,688.0,688.0,688.0,0.0,688.0,688.0,0,0,0,0,0,0,0,0,0,40,0,2906.9767441860463,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33778-8080-6,23.1.1.3,33778,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,23415,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18535.127055306428,298.95366218236177,3902.5000000000005,8121.483085003625,20371.0,6.0,406.0,203.0,28.284271247461902,223.0,183.0,23238.0,7746.0,11006.105169404842,20371.0,172.0,0,0,0,0,104,136,128.12299807815504,170.8306641042067,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33778-8080-6,23.1.1.3,33778,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,738,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2710.0271002710024,738.0,0.0,738.0,738.0,738.0,738.0,0.0,738.0,738.0,0,0,0,0,0,0,0,0,0,64,0,2710.0271002710024,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35872-8080-6,23.1.1.3,35872,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,22344,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,19423.558897243107,358.03795202291445,3192.0,6401.018460630568,17548.0,192.0,21266.0,7088.666666666667,9508.635513749243,17986.0,478.0,22152.0,7384.0,8860.266135957769,17548.0,1290.0,0,0,0,0,136,136,179.01897601145723,179.01897601145723,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60078-8080-6,23.1.1.3,60078,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,22316,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19447.92973651192,313.67628607277294,3719.3333333333335,7619.457294759691,19152.0,8.0,449.0,224.5,27.577164466275352,244.0,205.0,22119.0,7373.0,10281.842587785519,19152.0,196.0,0,0,0,0,104,136,134.4326940311884,179.24359204158452,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60078-8080-6,23.1.1.3,60078,23.1.0.3,8080,6,03/04/2023 03:07:15 PM,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,64,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49478-8080-6,23.1.1.3,49478,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,22002,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19270.975365875827,318.1528951913462,3666.9999999999995,7999.07042099268,19967.0,3.0,1523.0,761.5,796.909342397239,1325.0,198.0,21807.0,7269.0,11015.398449443397,19967.0,280.0,0,0,0,0,72,92,136.35124079629125,181.80165439505498,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49478-8080-6,23.1.1.3,49478,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,508,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3937.0078740157483,508.0,0.0,508.0,508.0,508.0,508.0,0.0,508.0,508.0,0,0,0,0,0,0,0,0,0,40,0,3937.0078740157483,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33780-8080-6,23.1.1.3,33780,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,23261,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18657.83930183569,300.93289196509176,3876.8333333333335,8224.225809562056,20585.0,4.0,398.0,199.0,38.18376618407357,226.0,172.0,23093.0,7697.666666666666,11215.129483574112,20585.0,151.0,0,0,0,0,104,136,128.97123941361076,171.96165255148102,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33780-8080-6,23.1.1.3,33780,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,64,0,8032.128514056226,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35874-8080-6,23.1.1.3,35874,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,24157,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17965.807012460155,289.77108084613155,4026.1666666666665,9437.249311460764,23289.0,3.0,700.0,350.0,142.8355697996826,451.0,249.0,23935.0,7978.333333333334,13260.367616824706,23289.0,165.0,0,0,0,0,104,136,124.18760607691351,165.58347476921801,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35874-8080-6,23.1.1.3,35874,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,576,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3472.222222222222,576.0,0.0,576.0,576.0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,0,0,0,0,64,0,3472.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60080-8080-6,23.1.1.3,60080,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,22411,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19365.490161081612,312.3466155013163,3735.1666666666665,7471.149427408521,18801.0,3.0,400.0,200.0,28.284271247461902,220.0,180.0,22234.0,7411.333333333334,9983.466448750822,18801.0,175.0,0,0,0,0,104,136,133.86283521484984,178.48378028646647,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60080-8080-6,23.1.1.3,60080,23.1.0.3,8080,6,03/04/2023 03:07:16 PM,747,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2677.376171352075,747.0,0.0,747.0,747.0,747.0,747.0,0.0,747.0,747.0,0,0,0,0,0,0,0,0,0,64,0,2677.376171352075,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49480-8080-6,23.1.1.3,49480,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,22006,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19267.472507497954,318.09506498227756,3667.666666666667,8513.755191844939,21045.0,5.0,407.0,203.5,24.748737341529164,221.0,186.0,21790.0,7263.333333333334,11935.38027602528,21045.0,322.0,0,0,0,0,72,92,136.3264564209761,181.76860856130145,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49480-8080-6,23.1.1.3,49480,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,560,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3571.4285714285716,560.0,0.0,560.0,560.0,560.0,560.0,0.0,560.0,560.0,0,0,0,0,0,0,0,0,0,40,0,3571.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33782-8080-6,23.1.1.3,33782,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,25806,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16817.79431140045,271.2547469580718,4301.0,8676.060949532339,21826.0,4.0,3759.0,1879.5,2312.946281261197,3515.0,244.0,22515.0,7505.0,12403.005160040851,21826.0,217.0,0,0,0,0,104,136,116.25203441060219,155.0027125474696,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33782-8080-6,23.1.1.3,33782,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,606,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3300.3300330033003,606.0,0.0,606.0,606.0,606.0,606.0,0.0,606.0,606.0,0,0,0,0,0,0,0,0,0,64,0,3300.3300330033003,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35876-8080-6,23.1.1.3,35876,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,25632,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16931.960049937577,273.0961298377029,4272.0,8477.290109463047,21330.0,4.0,3895.0,1947.5,2486.894549433088,3706.0,189.0,25447.0,8482.333333333332,11284.867936016502,21330.0,174.0,0,0,0,0,104,136,117.04119850187267,156.05493133583022,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35876-8080-6,23.1.1.3,35876,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,398,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5025.125628140703,398.0,0.0,398.0,398.0,398.0,398.0,0.0,398.0,398.0,0,0,0,0,0,0,0,0,0,64,0,5025.125628140703,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60082-8080-6,23.1.1.3,60082,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,23094,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18792.760024248724,303.10903264917295,3849.0,8872.506184838645,21957.0,7.0,477.0,238.5,65.76093065034893,285.0,192.0,22909.0,7636.333333333334,12405.885068520234,21957.0,168.0,0,0,0,0,104,136,129.90387113535982,173.20516151381312,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60082-8080-6,23.1.1.3,60082,23.1.0.3,8080,6,03/04/2023 03:07:17 PM,251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,251.0,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,64,0,7968.127490039841,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49481-8080-6,23.1.1.3,49481,23.1.0.3,8080,6,03/04/2023 03:07:18 PM,27722,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,15294.711781256763,252.50703412452205,4620.333333333334,8812.204234280245,22196.0,3.0,5032.0,2516.0,3303.60288170355,4852.0,180.0,27545.0,9181.666666666668,11522.710893419713,22196.0,278.0,0,0,0,0,72,92,108.21730033908088,144.28973378544117,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
