Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-35506-8080-6,23.1.1.3,35506,23.1.0.3,8080,6,03/04/2023 03:53:08 PM,555,2,0,0,0,0,0,0,0,0,0,0,0,0,3603.603604,555,0,555,555,555,555,0,555,555,0,0,0,0,0,0,0,0,0,64,0,3603.603604,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59712-8080-6,23.1.1.3,59712,23.1.0.3,8080,6,03/04/2023 03:53:08 PM,20920,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20745.6979,334.6080306,3486.666667,6890.562406,17368,4,425,212.5,45.96194078,245,180,20744,6914.666667,9174.164939,17368,201,0,0,0,0,104,136,143.4034417,191.2045889,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59712-8080-6,23.1.1.3,59712,23.1.0.3,8080,6,03/04/2023 03:53:08 PM,235,2,0,0,0,0,0,0,0,0,0,0,0,0,8510.638298,235,0,235,235,235,235,0,235,235,0,0,0,0,0,0,0,0,0,64,0,8510.638298,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33414-8080-6,23.1.1.3,33414,23.1.0.3,8080,6,03/04/2023 03:53:08 PM,22471,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19313.78221,311.5126163,3745.166667,8787.160711,21681,4,343,171.5,65.76093065,218,125,22350,7450,12325.09842,21681,204,0,0,0,0,104,136,133.505407,178.0072093,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33414-8080-6,23.1.1.3,33414,23.1.0.3,8080,6,03/04/2023 03:53:08 PM,551,2,0,0,0,0,0,0,0,0,0,0,0,0,3629.764065,551,0,551,551,551,551,0,551,551,0,0,0,0,0,0,0,0,0,64,0,3629.764065,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35508-8080-6,23.1.1.3,35508,23.1.0.3,8080,6,03/04/2023 03:53:09 PM,22155,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19589.2575,315.9557662,3692.5,7050.162516,17760,3,4024,2012,2597.910314,3849,175,21983,7327.666667,9240.92021,17760,170,0,0,0,0,104,136,135.4096141,180.5461521,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35508-8080-6,23.1.1.3,35508,23.1.0.3,8080,6,03/04/2023 03:53:09 PM,850,2,0,0,0,0,0,0,0,0,0,0,0,0,2352.941176,850,0,850,850,850,850,0,850,850,0,0,0,0,0,0,0,0,0,64,0,2352.941176,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59714-8080-6,23.1.1.3,59714,23.1.0.3,8080,6,03/04/2023 03:53:09 PM,23046,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18831.90141,303.7403454,3841,8780.182937,21758,3,430,215,60.81118318,258,172,22877,7625.666667,12244.20909,21758,201,0,0,0,0,104,136,130.1744337,173.5659117,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59714-8080-6,23.1.1.3,59714,23.1.0.3,8080,6,03/04/2023 03:53:09 PM,250,2,0,0,0,0,0,0,0,0,0,0,0,0,8000,250,0,250,250,250,250,0,250,250,0,0,0,0,0,0,0,0,0,64,0,8000,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33416-8080-6,23.1.1.3,33416,23.1.0.3,8080,6,03/04/2023 03:53:09 PM,22635,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19173.84581,309.2555776,3772.5,8865.808046,21868,4,525,262.5,77.07463915,317,208,22431,7477,12465.82059,21868,15,0,0,0,0,104,136,132.5381047,176.7174729,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33416-8080-6,23.1.1.3,33416,23.1.0.3,8080,6,03/04/2023 03:53:09 PM,77,2,0,0,0,0,0,0,0,0,0,0,0,0,25974.02597,77,0,77,77,77,77,0,77,77,0,0,0,0,0,0,0,0,0,64,0,25974.02597,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35510-8080-6,23.1.1.3,35510,23.1.0.3,8080,6,03/04/2023 03:53:10 PM,22619,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19187.40882,309.4743357,3769.833333,7274.657749,18330,3,3878,1939,2505.986433,3711,167,22455,7485,9578.847791,18330,180,0,0,0,0,104,136,132.6318582,176.8424776,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35510-8080-6,23.1.1.3,35510,23.1.0.3,8080,6,03/04/2023 03:53:10 PM,231,2,0,0,0,0,0,0,0,0,0,0,0,0,8658.008658,231,0,231,231,231,231,0,231,231,0,0,0,0,0,0,0,0,0,64,0,8658.008658,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59716-8080-6,23.1.1.3,59716,23.1.0.3,8080,6,03/04/2023 03:53:10 PM,23939,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18129.41226,292.4098751,3989.833333,8338.486084,20905,5,408,204,53.74011537,242,166,23778,7926,11311.27106,20905,170,0,0,0,0,104,136,125.3185179,167.0913572,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59716-8080-6,23.1.1.3,59716,23.1.0.3,8080,6,03/04/2023 03:53:10 PM,234,2,0,0,0,0,0,0,0,0,0,0,0,0,8547.008547,234,0,234,234,234,234,0,234,234,0,0,0,0,0,0,0,0,0,64,0,8547.008547,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33418-8080-6,23.1.1.3,33418,23.1.0.3,8080,6,03/04/2023 03:53:10 PM,23668,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18336.9951,295.7579855,3944.666667,9223.448437,22771,4,451,225.5,44.54772721,257,194,23478,7826,12943.795,22771,189,0,0,0,0,104,136,126.7534223,169.0045631,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33418-8080-6,23.1.1.3,33418,23.1.0.3,8080,6,03/04/2023 03:53:11 PM,236,2,0,0,0,0,0,0,0,0,0,0,0,0,8474.576271,236,0,236,236,236,236,0,236,236,0,0,0,0,0,0,0,0,0,64,0,8474.576271,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35512-8080-6,23.1.1.3,35512,23.1.0.3,8080,6,03/04/2023 03:53:11 PM,23267,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18653.02789,300.8552886,3877.833333,8937.662366,22118,4,413,206.5,31.81980515,229,184,23087,7695.666667,12493.89172,22118,177,0,0,0,0,104,136,128.9379808,171.9173078,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35512-8080-6,23.1.1.3,35512,23.1.0.3,8080,6,03/04/2023 03:53:11 PM,234,2,0,0,0,0,0,0,0,0,0,0,0,0,8547.008547,234,0,234,234,234,234,0,234,234,0,0,0,0,0,0,0,0,0,64,0,8547.008547,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59718-8080-6,23.1.1.3,59718,23.1.0.3,8080,6,03/04/2023 03:53:11 PM,23648,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18352.50338,296.0081191,3941.333333,7816.833366,19724,165,677,338.5,119.501046,423,254,23475,7825,10445.83462,19724,165,0,0,0,0,104,136,126.8606225,169.1474966,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59718-8080-6,23.1.1.3,59718,23.1.0.3,8080,6,03/04/2023 03:53:11 PM,872,2,0,0,0,0,0,0,0,0,0,0,0,0,2293.577982,872,0,872,872,872,872,0,872,872,0,0,0,0,0,0,0,0,0,64,0,2293.577982,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33420-8080-6,23.1.1.3,33420,23.1.0.3,8080,6,03/04/2023 03:53:12 PM,24638,4,5,305,129,305,0,76.25,152.5,112,0,25.8,48.74628191,17615.06616,365.2893904,3079.75,6611.813707,18926,3,24395,8131.666667,9976.617379,19336,210,24433,6108.25,8850.47518,18926,3,0,0,0,0,136,168,162.3508402,202.9385502,0,305,43.4,98.3318644,9669.155556,1,2,0,3,8,0,0,0,1,48.22222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33420-8080-6,23.1.1.3,33420,23.1.0.3,8080,6,03/04/2023 03:53:12 PM,386,2,0,0,0,0,0,0,0,0,0,0,0,0,5181.34715,386,0,386,386,386,386,0,386,386,0,0,0,0,0,0,0,0,0,64,0,5181.34715,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35514-8080-6,23.1.1.3,35514,23.1.0.3,8080,6,03/04/2023 03:53:12 PM,23620,4,4,305,129,305,0,76.25,152.5,112,0,32.25,53.7672453,18374.2591,338.6960203,3374.285714,7871.465317,21207,4,22712,7570.666667,12720.57005,22259,176,23448,7816,11596.99172,21207,1088,0,0,0,0,136,136,169.3480102,169.3480102,0,305,48.22222222,103.0349186,10616.19444,1,2,0,3,7,0,0,0,1,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59720-8080-6,23.1.1.3,59720,23.1.0.3,8080,6,03/04/2023 03:53:12 PM,21718,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19983.42389,322.3132885,3619.666667,6876.089868,17330,3,3998,1999,2572.45447,3818,180,21541,7180.333333,9001.087842,17330,167,0,0,0,0,104,136,138.1342665,184.179022,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59720-8080-6,23.1.1.3,59720,23.1.0.3,8080,6,03/04/2023 03:53:12 PM,603,2,0,0,0,0,0,0,0,0,0,0,0,0,3316.749585,603,0,603,603,603,603,0,603,603,0,0,0,0,0,0,0,0,0,64,0,3316.749585,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33422-8080-6,23.1.1.3,33422,23.1.0.3,8080,6,03/04/2023 03:53:13 PM,24112,4,4,305,129,305,0,76.25,152.5,112,0,32.25,53.7672453,17999.33643,331.7850033,3444.571429,8129.399401,21862,3,23866,7955.333333,13196.21583,23192,185,23930,7976.666667,12038.93456,21862,456,0,0,0,0,136,136,165.8925017,165.8925017,0,305,48.22222222,103.0349186,10616.19444,1,2,0,3,7,0,0,0,1,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35516-8080-6,23.1.1.3,35516,23.1.0.3,8080,6,03/04/2023 03:53:13 PM,23112,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18778.12392,302.8729664,3852,8734.98996,21675,5,972,486,379.0092347,754,218,22899,7633,12166.54014,21675,236,0,0,0,0,104,136,129.8026999,173.0702665,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35516-8080-6,23.1.1.3,35516,23.1.0.3,8080,6,03/04/2023 03:53:13 PM,596,2,0,0,0,0,0,0,0,0,0,0,0,0,3355.704698,596,0,596,596,596,596,0,596,596,0,0,0,0,0,0,0,0,0,64,0,3355.704698,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59722-8080-6,23.1.1.3,59722,23.1.0.3,8080,6,03/04/2023 03:53:13 PM,23659,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18343.97058,295.8704933,3943.166667,7446.701831,18787,5,443,221.5,4.949747468,225,218,23446,7815.333333,9726.207294,18787,252,0,0,0,0,104,136,126.80164,169.0688533,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59722-8080-6,23.1.1.3,59722,23.1.0.3,8080,6,03/04/2023 03:53:13 PM,1660,2,0,0,0,0,0,0,0,0,0,0,0,0,1204.819277,1660,0,1660,1660,1660,1660,0,1660,1660,0,0,0,0,0,0,0,0,0,64,0,1204.819277,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33424-8080-6,23.1.1.3,33424,23.1.0.3,8080,6,03/04/2023 03:53:14 PM,21906,4,4,305,129,305,0,76.25,152.5,112,0,32.25,53.7672453,19811.92367,365.1967497,3129.428571,7013.54993,18967,3,21509,7169.666667,10634.56649,19409,188,21721,7240.333333,10184.66466,18967,608,0,0,0,0,136,136,182.5983749,182.5983749,0,305,48.22222222,103.0349186,10616.19444,1,2,0,3,7,0,0,0,1,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35518-8080-6,23.1.1.3,35518,23.1.0.3,8080,6,03/04/2023 03:53:14 PM,22481,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19305.19105,311.3740492,3746.833333,6478.273517,16169,3,5894,2947,3896.158364,5702,192,22292,7430.666667,8091.259749,16169,198,0,0,0,0,104,136,133.4460211,177.9280281,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35518-8080-6,23.1.1.3,35518,23.1.0.3,8080,6,03/04/2023 03:53:14 PM,244,2,0,0,0,0,0,0,0,0,0,0,0,0,8196.721311,244,0,244,244,244,244,0,244,244,0,0,0,0,0,0,0,0,0,64,0,8196.721311,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59724-8080-6,23.1.1.3,59724,23.1.0.3,8080,6,03/04/2023 03:53:14 PM,22568,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19230.76923,310.1736973,3761.333333,8567.36171,21244,3,426,213,25.45584412,231,195,22376,7458.666667,11942.7636,21244,245,0,0,0,0,104,136,132.9315845,177.2421127,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59724-8080-6,23.1.1.3,59724,23.1.0.3,8080,6,03/04/2023 03:53:14 PM,424,2,0,0,0,0,0,0,0,0,0,0,0,0,4716.981132,424,0,424,424,424,424,0,424,424,0,0,0,0,0,0,0,0,0,64,0,4716.981132,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33426-8080-6,23.1.1.3,33426,23.1.0.3,8080,6,03/04/2023 03:53:15 PM,23068,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18813.94139,303.4506676,3844.666667,8204.436962,20532,4,442,221,56.56854249,261,181,22891,7630.333333,11215.06774,20532,211,0,0,0,0,104,136,130.0502861,173.4003815,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33426-8080-6,23.1.1.3,33426,23.1.0.3,8080,6,03/04/2023 03:53:15 PM,854,2,0,0,0,0,0,0,0,0,0,0,0,0,2341.920375,854,0,854,854,854,854,0,854,854,0,0,0,0,0,0,0,0,0,64,0,2341.920375,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35520-8080-6,23.1.1.3,35520,23.1.0.3,8080,6,03/04/2023 03:53:15 PM,22293,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19467.99444,313.9999103,3715.5,8375.731031,20805,3,959,479.5,383.9589822,751,208,22088,7362.666667,11647.42436,20805,267,0,0,0,0,104,136,134.5713901,179.4285202,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35520-8080-6,23.1.1.3,35520,23.1.0.3,8080,6,03/04/2023 03:53:15 PM,476,2,0,0,0,0,0,0,0,0,0,0,0,0,4201.680672,476,0,476,476,476,476,0,476,476,0,0,0,0,0,0,0,0,0,64,0,4201.680672,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59726-8080-6,23.1.1.3,59726,23.1.0.3,8080,6,03/04/2023 03:53:15 PM,20910,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20755.61932,334.7680536,3485,5987.92368,14938,3,441,220.5,54.44722215,259,182,20731,6910.333333,7472.445004,14938,157,0,0,0,0,104,136,143.472023,191.2960306,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59726-8080-6,23.1.1.3,59726,23.1.0.3,8080,6,03/04/2023 03:53:15 PM,234,2,0,0,0,0,0,0,0,0,0,0,0,0,8547.008547,234,0,234,234,234,234,0,234,234,0,0,0,0,0,0,0,0,0,64,0,8547.008547,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33428-8080-6,23.1.1.3,33428,23.1.0.3,8080,6,03/04/2023 03:53:16 PM,21023,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20644.05651,332.9686534,3503.833333,8299.476331,20444,2,409,204.5,55.86143571,244,165,21008,7002.666667,11641.09434,20444,168,0,0,0,0,104,136,142.7008514,190.2678019,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33428-8080-6,23.1.1.3,33428,23.1.0.3,8080,6,03/04/2023 03:53:16 PM,547,2,0,0,0,0,0,0,0,0,0,0,0,0,3656.30713,547,0,547,547,547,547,0,547,547,0,0,0,0,0,0,0,0,0,64,0,3656.30713,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35522-8080-6,23.1.1.3,35522,23.1.0.3,8080,6,03/04/2023 03:53:16 PM,23272,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18649.02028,300.7906497,3878.666667,7582.455319,19099,4,416,208,25.45584412,226,190,23086,7695.333333,10042.25723,19099,173,0,0,0,0,104,136,128.9102784,171.8803713,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35522-8080-6,23.1.1.3,35522,23.1.0.3,8080,6,03/04/2023 03:53:16 PM,229,2,0,0,0,0,0,0,0,0,0,0,0,0,8733.624454,229,0,229,229,229,229,0,229,229,0,0,0,0,0,0,0,0,0,64,0,8733.624454,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59728-8080-6,23.1.1.3,59728,23.1.0.3,8080,6,03/04/2023 03:53:16 PM,20704,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20962.13292,338.0989181,3450.666667,8033.555867,19848,3,445,222.5,70.00357134,272,173,20534,6844.666667,11262.51523,19848,172,0,0,0,0,104,136,144.8995363,193.1993818,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59728-8080-6,23.1.1.3,59728,23.1.0.3,8080,6,03/04/2023 03:53:16 PM,650,2,0,0,0,0,0,0,0,0,0,0,0,0,3076.923077,650,0,650,650,650,650,0,650,650,0,0,0,0,0,0,0,0,0,64,0,3076.923077,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33430-8080-6,23.1.1.3,33430,23.1.0.3,8080,6,03/04/2023 03:53:17 PM,21328,4,5,305,129,305,0,76.25,152.5,112,0,25.8,48.74628191,20348.83721,421.9804951,2666,6395.480167,18443,4,20779,6926.333333,10376.75009,18881,248,21084,5271,8810.982352,18443,242,0,0,0,0,136,168,187.5468867,234.4336084,0,305,43.4,98.3318644,9669.155556,1,2,0,3,8,0,0,0,1,48.22222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
