Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-60940-8080-6,23.1.1.3,60940,23.1.0.3,8080,6,06/04/2023 04:14:41 AM,21332,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20345.02156384774,328.1455090943184,3555.3333333333335,6128.195873719007,15394.0,164.0,5560.0,2780.0,3346.029288574743,5146.0,414.0,21151.0,7050.333333333334,7718.8788261854015,15394.0,164.0,0,0,0,0,104,136,140.63378961185074,187.51171948246764,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60940-8080-6,23.1.1.3,60940,23.1.0.3,8080,6,06/04/2023 04:14:41 AM,617,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3241.4910858995136,617.0,0.0,617.0,617.0,617.0,617.0,0.0,617.0,617.0,0,0,0,0,0,0,0,0,0,64,0,3241.4910858995136,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49947-8080-6,23.1.1.3,49947,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,23561,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17995.84058401596,297.1011417172446,3926.8333333333335,8256.477588334305,20699.0,5.0,394.0,197.0,1.4142135623730951,198.0,196.0,23370.0,7790.0,11228.675834665457,20699.0,286.0,0,0,0,0,72,92,127.32906073596197,169.77208098128264,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49947-8080-6,23.1.1.3,49947,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,505,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3960.39603960396,505.0,0.0,505.0,505.0,505.0,505.0,0.0,505.0,505.0,0,0,0,0,0,0,0,0,0,40,0,3960.39603960396,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36736-8080-6,23.1.1.3,36736,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,23936,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18131.68449197861,376.00267379679144,2991.9999999999995,7147.065691596797,20591.0,4.0,23679.0,7893.0,11390.662272229829,21006.0,451.0,23717.0,5929.25,9845.42260393123,20591.0,4.0,0,0,0,0,136,168,167.11229946524065,208.89037433155082,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36736-8080-6,23.1.1.3,36736,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34644-8080-6,23.1.1.3,34644,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,28458,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15250.544662309369,245.9765268114414,4743.0,9434.680619925615,23715.0,4.0,4362.0,2181.0,2838.3266196828017,4188.0,174.0,28288.0,9429.333333333332,12549.802641210472,23715.0,180.0,0,0,0,0,104,136,105.41851149061775,140.55801532082367,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34644-8080-6,23.1.1.3,34644,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60942-8080-6,23.1.1.3,60942,23.1.0.3,8080,6,06/04/2023 04:14:42 AM,21672,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20025.839793281655,322.99741602067184,3612.0000000000005,8443.825460062519,20847.0,3.0,419.0,209.5,26.16295090390226,228.0,191.0,21484.0,7161.333333333334,11853.141960397392,20847.0,164.0,0,0,0,0,104,136,138.42746400885935,184.56995201181246,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60942-8080-6,23.1.1.3,60942,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,548,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3649.6350364963505,548.0,0.0,548.0,548.0,548.0,548.0,0.0,548.0,548.0,0,0,0,0,0,0,0,0,0,64,0,3649.6350364963505,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49948-8080-6,23.1.1.3,49948,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,22102,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19183.784272916477,316.7134196000362,3683.666666666667,7641.180083381536,19181.0,4.0,2506.0,1253.0,1489.166881178869,2306.0,200.0,21906.0,7302.0,10355.36831793056,19181.0,179.0,0,0,0,0,72,92,135.7343226857298,180.9790969143064,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49948-8080-6,23.1.1.3,49948,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,698,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2865.3295128939826,698.0,0.0,698.0,698.0,698.0,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,40,0,2865.3295128939826,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36738-8080-6,23.1.1.3,36738,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,22962,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18900.79261388381,304.8514937723195,3827.0,7104.207936146013,17893.0,5.0,4655.0,2327.5,3024.2957031348637,4466.0,189.0,22778.0,7592.666666666666,9198.88103702474,17893.0,196.0,0,0,0,0,104,136,130.65064018813692,174.20085358418257,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36738-8080-6,23.1.1.3,36738,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,64,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34646-8080-6,23.1.1.3,34646,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,22047,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19685.217943484375,317.5035152174899,3674.5,7026.860372883469,17809.0,192.0,3815.0,1907.5,1878.7827176126568,3236.0,579.0,21705.0,7235.0,9324.196640998087,17809.0,192.0,0,0,0,0,104,136,136.07293509320996,181.43058012427994,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34646-8080-6,23.1.1.3,34646,23.1.0.3,8080,6,06/04/2023 04:14:43 AM,682,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2932.551319648094,682.0,0.0,682.0,682.0,682.0,682.0,0.0,682.0,682.0,0,0,0,0,0,0,0,0,0,64,0,2932.551319648094,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60944-8080-6,23.1.1.3,60944,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,26535,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16355.75654795553,263.8025249670247,4422.5,9943.679555375867,24691.0,5.0,415.0,207.5,4.949747468305833,211.0,204.0,26336.0,8778.666666666668,13804.240447533986,24691.0,13.0,0,0,0,0,104,136,113.05822498586772,150.74429998115696,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60944-8080-6,23.1.1.3,60944,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49949-8080-6,23.1.1.3,49949,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,22131,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19158.646242826802,316.2984049523293,3688.5,8610.66596146895,21264.0,3.0,447.0,223.5,33.23401871576773,247.0,200.0,21934.0,7311.333333333334,12084.409846299211,21264.0,176.0,0,0,0,0,72,92,135.556459265284,180.7419456870453,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49949-8080-6,23.1.1.3,49949,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,40,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36740-8080-6,23.1.1.3,36740,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,22177,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19569.82459304685,315.64233214591695,3696.1666666666665,8332.49908290824,20695.0,5.0,1049.0,524.5,441.9417382415922,837.0,212.0,21970.0,7323.333333333334,11589.157964810614,20695.0,182.0,0,0,0,0,104,136,135.27528520539298,180.36704694052398,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36740-8080-6,23.1.1.3,36740,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,0,0,0,0,64,0,8733.624454148472,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34648-8080-6,23.1.1.3,34648,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,21966,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19757.80752071383,318.6743148502231,3661.0,8562.883439589727,21139.0,4.0,415.0,207.5,47.37615433949868,241.0,174.0,21796.0,7265.333333333334,12016.046618307259,21139.0,166.0,0,0,0,0,104,136,136.5747063643813,182.09960848584177,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34648-8080-6,23.1.1.3,34648,23.1.0.3,8080,6,06/04/2023 04:14:44 AM,507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3944.7731755424065,507.0,0.0,507.0,507.0,507.0,507.0,0.0,507.0,507.0,0,0,0,0,0,0,0,0,0,64,0,3944.7731755424065,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60946-8080-6,23.1.1.3,60946,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,22828,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,110.0,0.0,25.8,47.60462162437592,19011.739968459784,438.05852461888907,2536.4444444444443,6385.954570600842,19497.0,4.0,22259.0,5564.75,9621.586819057793,19950.0,194.0,22638.0,5659.5,9256.530829635907,19497.0,444.0,0,0,0,0,168,168,219.02926230944453,219.02926230944453,0.0,305.0,39.45454545454546,93.96527404989956,8829.472727272729,1,2,0,4,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,434,4,20899,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49950-8080-6,23.1.1.3,49950,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,23459,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18074.086704463105,298.39294087557016,3909.8333333333335,8357.37110380212,20908.0,5.0,2114.0,1057.0,1214.8094500784887,1916.0,198.0,23266.0,7755.333333333334,11432.623510521691,20908.0,199.0,0,0,0,0,72,92,127.88268894667291,170.51025192889722,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49950-8080-6,23.1.1.3,49950,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,608,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3289.4736842105262,608.0,0.0,608.0,608.0,608.0,608.0,0.0,608.0,608.0,0,0,0,0,0,0,0,0,0,40,0,3289.4736842105262,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36742-8080-6,23.1.1.3,36742,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,21810,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19899.12883998166,320.9536909674461,3635.0,8490.39407801546,20965.0,3.0,374.0,187.0,43.840620433565945,218.0,156.0,21657.0,7219.0,11905.00012599748,20965.0,225.0,0,0,0,0,104,136,137.5515818431912,183.40210912425493,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36742-8080-6,23.1.1.3,36742,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,637,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3139.717425431711,637.0,0.0,637.0,637.0,637.0,637.0,0.0,637.0,637.0,0,0,0,0,0,0,0,0,0,64,0,3139.717425431711,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34650-8080-6,23.1.1.3,34650,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,22918,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18937.08002443494,305.43677458766035,3819.6666666666665,7479.086058247135,18886.0,176.0,3634.0,1817.0,1985.5558415718253,3221.0,413.0,22742.0,7580.666666666666,9945.171558768272,18886.0,182.0,0,0,0,0,104,136,130.901474823283,174.53529976437733,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34650-8080-6,23.1.1.3,34650,23.1.0.3,8080,6,06/04/2023 04:14:45 AM,645,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3100.77519379845,645.0,0.0,645.0,645.0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,0,0,0,0,0,64,0,3100.77519379845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60948-8080-6,23.1.1.3,60948,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,23471,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18490.903668356696,298.2403817476887,3911.8333333333335,8657.967669532307,21560.0,4.0,448.0,224.0,36.76955262170047,250.0,198.0,23277.0,7759.0,11971.37339656566,21560.0,178.0,0,0,0,0,104,136,127.81730646329514,170.42307528439352,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60948-8080-6,23.1.1.3,60948,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49952-8080-6,23.1.1.3,49952,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,21854,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19401.48256612062,320.3074951953876,3642.3333333333335,7200.09040683981,18150.0,4.0,461.0,230.5,41.71930009000631,260.0,201.0,21657.0,7219.0,9592.498162626876,18150.0,204.0,0,0,0,0,72,92,137.27464079802326,183.03285439736433,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49952-8080-6,23.1.1.3,49952,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,40,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36744-8080-6,23.1.1.3,36744,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,23325,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18606.645230439444,300.10718113612006,3887.5,6562.626874964018,16664.0,179.0,6265.0,3132.5,3018.6388488853713,5267.0,998.0,22893.0,7631.0,8355.445948601428,16664.0,179.0,0,0,0,0,104,136,128.61736334405145,171.4898177920686,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36744-8080-6,23.1.1.3,36744,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34652-8080-6,23.1.1.3,34652,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,24385,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17797.82653270453,287.0617182694279,4064.1666666666665,7762.677796138821,19628.0,4.0,457.0,228.5,27.577164466275352,248.0,209.0,24180.0,8060.0,10183.59229348858,19628.0,448.0,0,0,0,0,104,136,123.02645068689768,164.03526758253025,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34652-8080-6,23.1.1.3,34652,23.1.0.3,8080,6,06/04/2023 04:14:46 AM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60950-8080-6,23.1.1.3,60950,23.1.0.3,8080,6,06/04/2023 04:14:47 AM,22306,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19456.648435398547,313.8169102483637,3717.666666666667,8178.090893764062,20384.0,4.0,453.0,226.5,24.748737341529164,244.0,209.0,22101.0,7367.0,11294.241408788817,20384.0,167.0,0,0,0,0,104,136,134.492961535013,179.32394871335066,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
